v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
93,24,6,3129.0,4812.0,989293.175875531,1422767.7494495106,0.6502493765586035,0.6953300538744309,19,155,1,1107.0,45368,7043,38325,0.02868569852434144,0.015641855447680708,92,50.14185036304853,1107.0,10,25,False,"{7: 16, 6: 99, 1: 64, 9: 22, 4: 88, 8: 24, 0: 44, 3: 36, 5: 38, 2: 25}","{(0, 4): [(44, 36), (36, 88)], (0, 5): [(44, 49), (49, 38)], (0, 7): [(44, 21), (21, 16)], (0, 9): [(44, 31), (31, 22)], (1, 3): [(64, 36)], (1, 4): [(64, 57), (57, 14), (14, 88)], (1, 5): [(64, 10), (10, 16), (16, 38)], (1, 8): [(64, 28), (28, 24)], (1, 9): [(64, 57), (57, 22)], (2, 3): [(25, 36)], (2, 4): [(25, 36), (36, 88)], (2, 5): [(25, 74), (74, 38)], (2, 6): [(25, 69), (69, 99)], (2, 7): [(25, 43), (43, 16)], (2, 9): [(25, 86), (86, 22)], (3, 6): [(36, 44), (44, 99)], (3, 7): [(36, 19), (19, 16)], (3, 8): [(36, 76), (76, 1), (1, 24)], (4, 5): [(88, 29), (29, 38)], (4, 6): []}","{(7, 16): {'cpu': 18}, (6, 99): {'cpu': 18}, (1, 64): {'cpu': 14}, (9, 22): {'cpu': 11}, (4, 88): {'cpu': 11}, (8, 24): {'cpu': 14}, (0, 44): {'cpu': 10}, (3, 36): {'cpu': 5}, (5, 38): {'cpu': 5}, (2, 25): {'cpu': 2}}","{((0, 4), (44, 36)): {'bw': 16}, ((0, 4), (36, 88)): {'bw': 16}, ((0, 5), (44, 49)): {'bw': 7}, ((0, 5), (49, 38)): {'bw': 7}, ((0, 7), (44, 21)): {'bw': 50}, ((0, 7), (21, 16)): {'bw': 50}, ((0, 9), (44, 31)): {'bw': 24}, ((0, 9), (31, 22)): {'bw': 24}, ((1, 3), (64, 36)): {'bw': 37}, ((1, 4), (64, 57)): {'bw': 25}, ((1, 4), (57, 14)): {'bw': 25}, ((1, 4), (14, 88)): {'bw': 25}, ((1, 5), (64, 10)): {'bw': 6}, ((1, 5), (10, 16)): {'bw': 6}, ((1, 5), (16, 38)): {'bw': 6}, ((1, 8), (64, 28)): {'bw': 26}, ((1, 8), (28, 24)): {'bw': 26}, ((1, 9), (64, 57)): {'bw': 49}, ((1, 9), (57, 22)): {'bw': 49}, ((2, 3), (25, 36)): {'bw': 9}, ((2, 4), (25, 36)): {'bw': 35}, ((2, 4), (36, 88)): {'bw': 35}, ((2, 5), (25, 74)): {'bw': 13}, ((2, 5), (74, 38)): {'bw': 13}, ((2, 6), (25, 69)): {'bw': 48}, ((2, 6), (69, 99)): {'bw': 48}, ((2, 7), (25, 43)): {'bw': 15}, ((2, 7), (43, 16)): {'bw': 15}, ((2, 9), (25, 86)): {'bw': 38}, ((2, 9), (86, 22)): {'bw': 38}, ((3, 6), (36, 44)): {'bw': 45}, ((3, 6), (44, 99)): {'bw': 45}, ((3, 7), (36, 19)): {'bw': 33}, ((3, 7), (19, 16)): {'bw': 33}, ((3, 8), (36, 76)): {'bw': 12}, ((3, 8), (76, 1)): {'bw': 12}, ((3, 8), (1, 24)): {'bw': 12}, ((4, 5), (88, 29)): {'bw': 11}, ((4, 5), (29, 38)): {'bw': 11}}",0.0,0.0,788.0,108.0,680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1.6962988528162142,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {7: {'cpu': -74}, 6: {'cpu': -66}, 1: {'cpu': -73}, 9: {'cpu': -79}, 4: {'cpu': -42}, 8: {'cpu': -47}, 0: {'cpu': -64}, 3: {'cpu': -48}, 5: {'cpu': -38}, 2: {'cpu': -62}}, 'link_level': {(0, 4): {'bw': -35}, (0, 5): {'bw': -43}, (0, 7): {'bw': -18}, (0, 9): {'bw': -53}, (1, 3): {'bw': -24}, (1, 4): {'bw': -43}, (1, 5): {'bw': -56}, (1, 8): {'bw': -31}, (1, 9): {'bw': -25}, (2, 3): {'bw': -82}, (2, 4): {'bw': 0}, (2, 5): {'bw': -41}, (2, 6): {'bw': -9}, (2, 7): {'bw': -59}, (2, 9): {'bw': -40}, (3, 6): {'bw': -19}, (3, 7): {'bw': -50}, (3, 8): {'bw': -16}, (4, 5): {'bw': -65}, (4, 6): {'bw': -62}}, 'path_level': {(0, 4): {'latency': -1.310625394087305}, (0, 5): {'latency': -1.2887270157974857}, (0, 7): {'latency': -4.968989489611463}, (0, 9): {'latency': -0.42853863886950716}, (1, 3): {'latency': -7.153528378532643}, (1, 4): {'latency': -0.07509526953650436}, (1, 5): {'latency': -1.854426719167563}, (1, 8): {'latency': -0.8943761091300866}, (1, 9): {'latency': -6.747891335353808}, (2, 3): {'latency': -6.286732658937392}, (2, 4): {'latency': -6.7894560105892}, (2, 5): {'latency': -0.9906614609086537}, (2, 6): {'latency': -1.4748541209608579}, (2, 7): {'latency': -1.0363830433507673}, (2, 9): {'latency': -0.2976818048714085}, (3, 6): {'latency': -2.4016618665651457}, (3, 7): {'latency': -2.15627147997266}, (3, 8): {'latency': -1.4491510007561148}, (4, 5): {'latency': -0.17804711593107658}, (4, 6): {'latency': 1.6962988528162142}}}","{'node_level': {7: {'cpu': 0}, 6: {'cpu': 0}, 1: {'cpu': 0}, 9: {'cpu': 0}, 4: {'cpu': 0}, 8: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (0, 7): {'bw': 0}, (0, 9): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 0}, (1, 8): {'bw': 0}, (1, 9): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}, (2, 5): {'bw': 0}, (2, 6): {'bw': 0}, (2, 7): {'bw': 0}, (2, 9): {'bw': 0}, (3, 6): {'bw': 0}, (3, 7): {'bw': 0}, (3, 8): {'bw': 0}, (4, 5): {'bw': 0}, (4, 6): {'bw': 0}}, 'path_level': {(0, 4): {'latency': 0}, (0, 5): {'latency': 0}, (0, 7): {'latency': 0}, (0, 9): {'latency': 0}, (1, 3): {'latency': 0}, (1, 4): {'latency': 0}, (1, 5): {'latency': 0}, (1, 8): {'latency': 0}, (1, 9): {'latency': 0}, (2, 3): {'latency': 0}, (2, 4): {'latency': 0}, (2, 5): {'latency': 0}, (2, 6): {'latency': 0}, (2, 7): {'latency': 0}, (2, 9): {'latency': 0}, (3, 6): {'latency': 0}, (3, 7): {'latency': 0}, (3, 8): {'latency': 0}, (4, 5): {'latency': 0}, (4, 6): {'latency': 1.6962988528162142}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,10.0,20.0
94,24,6,3129.0,4812.0,989293.175875531,1422767.7494495106,0.6502493765586035,0.6953300538744309,19,156,1,1117.0,45368,7043,38325,0.02868569852434144,0.015641855447680708,93,88.49122382095761,1117.0,6,8,False,"{3: 16, 4: 99, 2: 64, 5: 22, 0: 88, 1: 24}","{(0, 2): [(88, 14), (14, 64)], (0, 3): [(88, 61), (61, 16)], (0, 4): [(88, 27), (27, 99)], (0, 5): [(88, 90), (90, 22)], (1, 3): []}","{(3, 16): {'cpu': 13}, (4, 99): {'cpu': 18}, (2, 64): {'cpu': 16}, (5, 22): {'cpu': 17}, (0, 88): {'cpu': 7}, (1, 24): {'cpu': 2}}","{((0, 2), (88, 14)): {'bw': 28}, ((0, 2), (14, 64)): {'bw': 28}, ((0, 3), (88, 61)): {'bw': 13}, ((0, 3), (61, 16)): {'bw': 13}, ((0, 4), (88, 27)): {'bw': 20}, ((0, 4), (27, 99)): {'bw': 20}, ((0, 5), (88, 90)): {'bw': 21}, ((0, 5), (90, 22)): {'bw': 21}}",0.0,0.0,229.0,73.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2.0649123608174174,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -79}, 4: {'cpu': -66}, 2: {'cpu': -71}, 5: {'cpu': -73}, 0: {'cpu': -46}, 1: {'cpu': -59}}, 'link_level': {(0, 2): {'bw': -40}, (0, 3): {'bw': -47}, (0, 4): {'bw': -50}, (0, 5): {'bw': -40}, (1, 3): {'bw': -54}}, 'path_level': {(0, 2): {'latency': -3.759478113181725}, (0, 3): {'latency': -1.204549726583295}, (0, 4): {'latency': -1.9784385279389056}, (0, 5): {'latency': -4.762461382874382}, (1, 3): {'latency': 2.0649123608174174}}}","{'node_level': {3: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (1, 3): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 0}, (0, 3): {'latency': 0}, (0, 4): {'latency': 0}, (0, 5): {'latency': 0}, (1, 3): {'latency': 2.0649123608174174}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,6.0,5.0
94,24,5,3129.0,4812.0,989293.175875531,1422767.7494495106,0.6502493765586035,0.6953300538744309,19,157,0,1121.9357658099368,45415,7056,38359,0.02689284236657008,0.014768582729747792,88,70.93576580993681,1051.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
94,24,5,3129.0,4812.0,989293.175875531,1422767.7494495106,0.6502493765586035,0.6953300538744309,19,158,0,1129.4501439072235,45415,7056,38359,0.02689284236657008,0.014768582729747792,85,121.45014390722343,1008.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
94,24,5,3129.0,4812.0,989293.175875531,1422767.7494495106,0.6502493765586035,0.6953300538744309,19,159,0,1131.5800844937974,45415,7056,38359,0.02689284236657008,0.014768582729747792,91,38.58008449379743,1093.0,9,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
95,25,6,3168.0,4867.0,997888.3237171317,1434889.1117902296,0.6509143209369221,0.6954463000085932,19,160,1,1135.0,45360,7033,38327,0.030064818645704094,0.015590486464272857,94,220.3884061948887,1135.0,2,1,True,"{1: 16, 0: 99}","{(0, 1): [(99, 47), (47, 16)]}","{(1, 16): {'cpu': 20}, (0, 99): {'cpu': 3}}","{((0, 1), (99, 47)): {'bw': 16}, ((0, 1), (47, 16)): {'bw': 16}}",55.0,39.0,39.0,23.0,16.0,23.0,16.0,23.0,32.0,16.0,0.7090909090909091,12121.362340718877,8595.14784160066,156.27541530183015,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -80}, 0: {'cpu': -86}}, 'link_level': {(0, 1): {'bw': -20}}, 'path_level': {(0, 1): {'latency': -0.11662702370023759}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,2.0,1.0
95,25,6,3168.0,4867.0,997888.3237171317,1434889.1117902296,0.6509143209369221,0.6954463000085932,19,161,0,1142.981572165756,45360,7033,38327,0.030064818645704094,0.015590486464272857,18,890.981572165756,252.0,9,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
96,25,6,3168.0,4867.0,997888.3237171317,1434889.1117902296,0.6509143209369221,0.6954463000085932,19,162,1,1150.0,45360,7033,38327,0.030064818645704094,0.015590486464272857,95,50.0802576955217,1150.0,3,2,False,"{0: 99, 1: 64, 2: 22}","{(0, 1): []}","{(0, 99): {'cpu': 13}, (1, 64): {'cpu': 13}, (2, 22): {'cpu': 10}}",{},0.0,0.0,78.0,36.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,4.435140577448215,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -73}, 1: {'cpu': -74}, 2: {'cpu': -80}}, 'link_level': {(0, 1): {'bw': -24}}, 'path_level': {(0, 1): {'latency': 4.435140577448215}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 4.435140577448215}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,3.0,1.0
96,25,6,3168.0,4867.0,997888.3237171317,1434889.1117902296,0.6509143209369221,0.6954463000085932,19,163,0,1156.984860697159,45360,7033,38327,0.030064818645704094,0.015590486464272857,57,478.9848606971591,678.0,10,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
96,25,6,3168.0,4867.0,997888.3237171317,1434889.1117902296,0.6509143209369221,0.6954463000085932,19,164,0,1157.1418503630484,45360,7033,38327,0.030064818645704094,0.015590486464272857,92,50.14185036304853,1107.0,10,25,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
97,25,6,3168.0,4867.0,997888.3237171317,1434889.1117902296,0.6509143209369221,0.6954463000085932,19,165,1,1165.0,45360,7033,38327,0.030064818645704094,0.015590486464272857,96,77.31214957774891,1165.0,10,24,False,"{6: 99, 3: 64, 5: 22, 0: 88, 4: 16, 2: 24, 9: 44, 7: 36, 8: 38, 1: 25}","{(0, 3): [(88, 36), (36, 64)], (0, 5): []}","{(6, 99): {'cpu': 13}, (3, 64): {'cpu': 9}, (5, 22): {'cpu': 5}, (0, 88): {'cpu': 10}, (4, 16): {'cpu': 7}, (2, 24): {'cpu': 7}, (9, 44): {'cpu': 9}, (7, 36): {'cpu': 11}, (8, 38): {'cpu': 5}, (1, 25): {'cpu': 2}}","{((0, 3), (88, 36)): {'bw': 18}, ((0, 3), (36, 64)): {'bw': 18}}",0.0,0.0,714.0,78.0,636.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,38.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': -73}, 3: {'cpu': -78}, 5: {'cpu': -85}, 0: {'cpu': -43}, 4: {'cpu': -73}, 2: {'cpu': -54}, 9: {'cpu': -65}, 7: {'cpu': -42}, 8: {'cpu': -38}, 1: {'cpu': -62}}, 'link_level': {(0, 3): {'bw': -33}, (0, 5): {'bw': 38}}, 'path_level': {(0, 3): {'latency': -3.0922333379676044}, (0, 5): {'latency': 5.192528089821564}}}","{'node_level': {6: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 9: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (0, 5): {'bw': 38}}, 'path_level': {(0, 3): {'latency': 0}, (0, 5): {'latency': 5.192528089821564}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,10.0,2.0
98,26,7,3292.0,5090.0,1163666.16999962,1733021.8514756719,0.6467583497053045,0.6714665305626445,19,166,1,1178.0,45137,7008,38129,0.033512618949110506,0.02067601582164691,97,1336.9181151813561,1178.0,4,4,True,"{2: 99, 3: 64, 0: 22, 1: 88}","{(0, 1): [(22, 90), (90, 88)], (0, 3): [(22, 57), (57, 64)], (1, 2): [(88, 27), (27, 99)], (2, 3): [(99, 44), (44, 64)]}","{(2, 99): {'cpu': 17}, (3, 64): {'cpu': 5}, (0, 22): {'cpu': 2}, (1, 88): {'cpu': 1}}","{((0, 1), (22, 90)): {'bw': 23}, ((0, 1), (90, 88)): {'bw': 23}, ((0, 3), (22, 57)): {'bw': 38}, ((0, 3), (57, 64)): {'bw': 38}, ((1, 2), (88, 27)): {'bw': 14}, ((1, 2), (27, 99)): {'bw': 14}, ((2, 3), (99, 44)): {'bw': 24}, ((2, 3), (44, 64)): {'bw': 24}}",223.0,124.0,124.0,25.0,99.0,25.0,99.0,25.0,198.0,99.0,0.5560538116591929,298132.7396854424,165777.84628248817,743.3984138228169,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -69}, 3: {'cpu': -82}, 0: {'cpu': -88}, 1: {'cpu': -52}}, 'link_level': {(0, 1): {'bw': -38}, (0, 3): {'bw': -61}, (1, 2): {'bw': -56}, (2, 3): {'bw': -56}}, 'path_level': {(0, 1): {'latency': -6.486585096609413}, (0, 3): {'latency': -3.4472299103568336}, (1, 2): {'latency': -3.5755196636177597}, (2, 3): {'latency': -8.310577915763893}}}","{'node_level': {2: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (1, 2): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 3): {'latency': 0}, (1, 2): {'latency': 0}, (2, 3): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,4.0,4.0
99,26,7,3292.0,5090.0,1163666.16999962,1733021.8514756719,0.6467583497053045,0.6714665305626445,19,167,1,1190.0,45137,7008,38129,0.033512618949110506,0.02067601582164691,98,429.7003213656026,1190.0,5,4,False,"{4: 16, 1: 24, 3: 36, 0: 64, 2: 22}","{(0, 4): []}","{(4, 16): {'cpu': 13}, (1, 24): {'cpu': 17}, (3, 36): {'cpu': 18}, (0, 64): {'cpu': 3}, (2, 22): {'cpu': 1}}",{},0.0,0.0,166.0,52.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,6.5856736512543,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -67}, 1: {'cpu': -44}, 3: {'cpu': -35}, 0: {'cpu': -79}, 2: {'cpu': -87}}, 'link_level': {(0, 4): {'bw': -33}}, 'path_level': {(0, 4): {'latency': 6.5856736512543}}}","{'node_level': {4: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 4): {'bw': 0}}, 'path_level': {(0, 4): {'latency': 6.5856736512543}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,5.0,1.0
99,26,6,3292.0,5090.0,1163666.16999962,1733021.8514756719,0.6467583497053045,0.6714665305626445,19,168,0,1197.5943559161449,45202,7040,38162,0.02909943456075026,0.01982842759541792,90,119.59435591614479,1078.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
99,26,6,3292.0,5090.0,1163666.16999962,1733021.8514756719,0.6467583497053045,0.6714665305626445,19,169,0,1199.846544816334,45202,7040,38162,0.02909943456075026,0.01982842759541792,46,631.846544816334,568.0,9,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
99,26,6,3292.0,5090.0,1163666.16999962,1733021.8514756719,0.6467583497053045,0.6714665305626445,19,170,0,1200.0802576955216,45202,7040,38162,0.02909943456075026,0.01982842759541792,95,50.0802576955217,1150.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,27,7,3351.0,5151.0,1217661.9818955853,1788848.0298765854,0.65055329062318,0.6806961583984265,19,171,1,1204.0,45141,7022,38119,0.031581850779202836,0.020932860738685943,99,915.1832524739899,1204.0,3,2,True,"{0: 36, 2: 88, 1: 64}","{(0, 2): [(36, 88)], (1, 2): [(64, 14), (14, 88)]}","{(0, 36): {'cpu': 11}, (2, 88): {'cpu': 3}, (1, 64): {'cpu': 4}}","{((0, 2), (36, 88)): {'bw': 39}, ((1, 2), (64, 14)): {'bw': 2}, ((1, 2), (14, 88)): {'bw': 2}}",61.0,59.0,59.0,18.0,41.0,18.0,41.0,18.0,43.0,2.0,0.9672131147540983,55826.178400913384,53995.8118959654,885.1772441961541,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -57}, 2: {'cpu': -62}, 1: {'cpu': -82}}, 'link_level': {(0, 2): {'bw': -13}, (1, 2): {'bw': -66}}, 'path_level': {(0, 2): {'latency': -2.4069257905641885}, (1, 2): {'latency': -8.377151103833478}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 0}, (1, 2): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,3.0,2.0
100,27,7,3351.0,5151.0,1217661.9818955853,1788848.0298765854,0.65055329062318,0.6806961583984265,19,172,0,1205.4912238209577,45141,7022,38119,0.031581850779202836,0.020932860738685943,93,88.49122382095761,1117.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,27,7,3351.0,5151.0,1217661.9818955853,1788848.0298765854,0.65055329062318,0.6806961583984265,19,173,0,1234.1263491728664,45141,7022,38119,0.031581850779202836,0.020932860738685943,59,531.1263491728663,703.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,27,7,3351.0,5151.0,1217661.9818955853,1788848.0298765854,0.65055329062318,0.6806961583984265,19,174,0,1242.3121495777489,45141,7022,38119,0.031581850779202836,0.020932860738685943,96,77.31214957774891,1165.0,10,24,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,27,7,3351.0,5151.0,1217661.9818955853,1788848.0298765854,0.65055329062318,0.6806961583984265,19,175,0,1249.7439533639601,45141,7022,38119,0.031581850779202836,0.020932860738685943,80,303.74395336396014,946.0,10,27,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,27,7,3351.0,5151.0,1217661.9818955853,1788848.0298765854,0.65055329062318,0.6806961583984265,19,176,0,1299.9072226431945,45141,7022,38119,0.031581850779202836,0.020932860738685943,49,696.9072226431946,603.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
