v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
94,24,4,3341.0,5566.0,1275490.455663963,2166181.017137252,0.6002515271289974,0.5888198841986004,17,157,0,1121.9357658099368,45000,7047,37953,0.028134050475796424,0.02519648636153493,88,70.93576580993681,1051.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
94,24,4,3341.0,5566.0,1275490.455663963,2166181.017137252,0.6002515271289974,0.5888198841986004,17,158,0,1129.4501439072235,45000,7047,37953,0.028134050475796424,0.02519648636153493,85,121.45014390722343,1008.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
94,24,4,3341.0,5566.0,1275490.455663963,2166181.017137252,0.6002515271289974,0.5888198841986004,17,159,0,1131.5800844937974,45000,7047,37953,0.028134050475796424,0.02519648636153493,91,38.58008449379743,1093.0,9,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
95,25,5,3380.0,5621.0,1284085.6035055637,2178302.379477971,0.6013164917274506,0.5894891432902416,17,160,1,1135.0,44945,7024,37921,0.03130602675493033,0.026018390096059996,94,220.3884061948887,1135.0,2,1,True,"{1: 36, 0: 16}","{(0, 1): [(16, 19), (19, 36)]}","{(1, 36): {'cpu': 20}, (0, 16): {'cpu': 3}}","{((0, 1), (16, 19)): {'bw': 16}, ((0, 1), (19, 36)): {'bw': 16}}",55.0,39.0,39.0,23.0,16.0,23.0,16.0,23.0,32.0,16.0,0.7090909090909091,12121.362340718877,8595.14784160066,156.27541530183015,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -41}, 0: {'cpu': -91}}, 'link_level': {(0, 1): {'bw': -67}}, 'path_level': {(0, 1): {'latency': -1.2404461852581896}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,2.0,1.0
95,25,5,3380.0,5621.0,1284085.6035055637,2178302.379477971,0.6013164917274506,0.5894891432902416,17,161,0,1142.981572165756,44945,7024,37921,0.03130602675493033,0.026018390096059996,18,890.981572165756,252.0,9,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
96,26,6,3458.0,5738.0,1287991.8636058143,2184161.769628347,0.6026490066225165,0.5896961852898729,17,162,1,1150.0,44828,6988,37840,0.03627085919183559,0.02809883392407664,95,50.0802576955217,1150.0,3,2,True,"{0: 43, 1: 44, 2: 16}","{(0, 1): [(43, 31), (31, 44)], (0, 2): [(43, 16)]}","{(0, 43): {'cpu': 13}, (1, 44): {'cpu': 13}, (2, 16): {'cpu': 10}}","{((0, 1), (43, 31)): {'bw': 39}, ((0, 1), (31, 44)): {'bw': 39}, ((0, 2), (43, 16)): {'bw': 3}}",117.0,78.0,78.0,36.0,42.0,36.0,42.0,36.0,81.0,39.0,0.6666666666666666,5859.390150376039,3906.2601002506926,33.38683846368113,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -36}, 1: {'cpu': -61}, 2: {'cpu': -81}}, 'link_level': {(0, 1): {'bw': -33}, (0, 2): {'bw': -73}}, 'path_level': {(0, 1): {'latency': -0.9181028187996092}, (0, 2): {'latency': -7.100523717238914}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,3.0,2.0
96,26,6,3458.0,5738.0,1287991.8636058143,2184161.769628347,0.6026490066225165,0.5896961852898729,17,163,0,1156.984860697159,44828,6988,37840,0.03627085919183559,0.02809883392407664,57,478.9848606971591,678.0,10,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
96,26,6,3458.0,5738.0,1287991.8636058143,2184161.769628347,0.6026490066225165,0.5896961852898729,17,164,0,1157.1418503630484,44828,6988,37840,0.03627085919183559,0.02809883392407664,92,50.14185036304853,1107.0,10,25,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
97,26,6,3458.0,5738.0,1287991.8636058143,2184161.769628347,0.6026490066225165,0.5896961852898729,17,165,1,1165.0,44828,6988,37840,0.03627085919183559,0.02809883392407664,96,77.31214957774891,1165.0,10,24,False,"{5: 88, 3: 99, 0: 16, 6: 36, 9: 74, 4: 43, 2: 44, 8: 63, 7: 25, 1: 24}","{(0, 3): [(16, 47), (47, 99)], (0, 5): []}","{(5, 88): {'cpu': 5}, (3, 99): {'cpu': 9}, (0, 16): {'cpu': 10}, (6, 36): {'cpu': 13}, (9, 74): {'cpu': 9}, (4, 43): {'cpu': 7}, (2, 44): {'cpu': 7}, (8, 63): {'cpu': 5}, (7, 25): {'cpu': 11}, (1, 24): {'cpu': 2}}","{((0, 3), (16, 47)): {'bw': 18}, ((0, 3), (47, 99)): {'bw': 18}}",0.0,0.0,714.0,78.0,636.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,5.219565929335143,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -58}, 3: {'cpu': -74}, 0: {'cpu': -71}, 6: {'cpu': -28}, 9: {'cpu': -67}, 4: {'cpu': -29}, 2: {'cpu': -54}, 8: {'cpu': -76}, 7: {'cpu': -53}, 1: {'cpu': -53}}, 'link_level': {(0, 3): {'bw': -19}, (0, 5): {'bw': -4}}, 'path_level': {(0, 3): {'latency': -0.329323001366312}, (0, 5): {'latency': 5.219565929335143}}}","{'node_level': {5: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 6: {'cpu': 0}, 9: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 8: {'cpu': 0}, 7: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (0, 5): {'bw': 0}}, 'path_level': {(0, 3): {'latency': 0}, (0, 5): {'latency': 5.219565929335143}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,10.0,2.0
98,27,7,3582.0,5947.0,1453769.7098883025,2463577.6557012503,0.6023204977299479,0.5901050882337586,17,166,1,1178.0,44619,6963,37656,0.039718659495242004,0.032824780397595954,97,1336.9181151813561,1178.0,4,4,True,"{2: 88, 3: 99, 0: 16, 1: 36}","{(0, 1): [(16, 19), (19, 36)], (0, 3): [(16, 53), (53, 99)], (1, 2): [(36, 88)], (2, 3): [(88, 27), (27, 99)]}","{(2, 88): {'cpu': 17}, (3, 99): {'cpu': 5}, (0, 16): {'cpu': 2}, (1, 36): {'cpu': 1}}","{((0, 1), (16, 19)): {'bw': 23}, ((0, 1), (19, 36)): {'bw': 23}, ((0, 3), (16, 53)): {'bw': 38}, ((0, 3), (53, 99)): {'bw': 38}, ((1, 2), (36, 88)): {'bw': 14}, ((2, 3), (88, 27)): {'bw': 24}, ((2, 3), (27, 99)): {'bw': 24}}",209.0,124.0,124.0,25.0,99.0,25.0,99.0,25.0,184.0,85.0,0.5933014354066986,279415.8860729034,165777.84628248817,793.1954367583165,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -46}, 3: {'cpu': -78}, 0: {'cpu': -79}, 1: {'cpu': -40}}, 'link_level': {(0, 1): {'bw': -44}, (0, 3): {'bw': -30}, (1, 2): {'bw': -77}, (2, 3): {'bw': -8}}, 'path_level': {(0, 1): {'latency': -7.120999373961535}, (0, 3): {'latency': -0.784168170678619}, (1, 2): {'latency': -4.7972421527714815}, (2, 3): {'latency': -11.144865292402221}}}","{'node_level': {2: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (1, 2): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 3): {'latency': 0}, (1, 2): {'latency': 0}, (2, 3): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,4.0,4.0
99,27,7,3582.0,5947.0,1453769.7098883025,2463577.6557012503,0.6023204977299479,0.5901050882337586,17,167,1,1190.0,44619,6963,37656,0.039718659495242004,0.032824780397595954,98,429.7003213656026,1190.0,5,4,False,"{4: 74, 1: 99, 3: 43, 0: 36, 2: 44}","{(0, 4): []}","{(4, 74): {'cpu': 13}, (1, 99): {'cpu': 17}, (3, 43): {'cpu': 18}, (0, 36): {'cpu': 3}, (2, 44): {'cpu': 1}}",{},0.0,0.0,166.0,52.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,5.910923826712864,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -63}, 1: {'cpu': -61}, 3: {'cpu': -18}, 0: {'cpu': -37}, 2: {'cpu': -60}}, 'link_level': {(0, 4): {'bw': -33}}, 'path_level': {(0, 4): {'latency': 5.910923826712864}}}","{'node_level': {4: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 4): {'bw': 0}}, 'path_level': {(0, 4): {'latency': 5.910923826712864}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,5.0,1.0
99,27,7,3582.0,5947.0,1453769.7098883025,2463577.6557012503,0.6023204977299479,0.5901050882337586,17,168,0,1197.5943559161449,44619,6963,37656,0.039718659495242004,0.032824780397595954,90,119.59435591614479,1078.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
99,27,7,3582.0,5947.0,1453769.7098883025,2463577.6557012503,0.6023204977299479,0.5901050882337586,17,169,0,1199.846544816334,44619,6963,37656,0.039718659495242004,0.032824780397595954,46,631.846544816334,568.0,9,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
99,27,6,3582.0,5947.0,1453769.7098883025,2463577.6557012503,0.6023204977299479,0.5901050882337586,17,170,0,1200.0802576955216,44736,6999,37737,0.03475382705833674,0.03074433656957931,95,50.0802576955217,1150.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,28,7,3641.0,6047.0,1507765.5217842679,2555095.9809486493,0.6021167521084836,0.5901013241876215,17,171,1,1204.0,44636,6981,37655,0.03723624327678943,0.03285046488929988,99,915.1832524739899,1204.0,3,2,True,"{0: 43, 2: 44, 1: 16}","{(0, 2): [(43, 31), (31, 44)], (1, 2): [(16, 21), (21, 44)]}","{(0, 43): {'cpu': 11}, (2, 44): {'cpu': 3}, (1, 16): {'cpu': 4}}","{((0, 2), (43, 31)): {'bw': 39}, ((0, 2), (31, 44)): {'bw': 39}, ((1, 2), (16, 21)): {'bw': 2}, ((1, 2), (21, 44)): {'bw': 2}}",100.0,59.0,59.0,18.0,41.0,18.0,41.0,18.0,82.0,41.0,0.59,91518.32524739899,53995.8118959654,539.958118959654,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -38}, 2: {'cpu': -71}, 1: {'cpu': -85}}, 'link_level': {(0, 2): {'bw': -33}, (1, 2): {'bw': -66}}, 'path_level': {(0, 2): {'latency': -0.10595078664274915}, (1, 2): {'latency': -9.609280582101768}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 0}, (1, 2): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,3.0,2.0
100,28,7,3641.0,6047.0,1507765.5217842679,2555095.9809486493,0.6021167521084836,0.5901013241876215,17,172,0,1205.4912238209577,44636,6981,37655,0.03723624327678943,0.03285046488929988,93,88.49122382095761,1117.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,28,7,3641.0,6047.0,1507765.5217842679,2555095.9809486493,0.6021167521084836,0.5901013241876215,17,173,0,1234.1263491728664,44636,6981,37655,0.03723624327678943,0.03285046488929988,59,531.1263491728663,703.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,28,7,3641.0,6047.0,1507765.5217842679,2555095.9809486493,0.6021167521084836,0.5901013241876215,17,174,0,1242.3121495777489,44636,6981,37655,0.03723624327678943,0.03285046488929988,96,77.31214957774891,1165.0,10,24,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,28,7,3641.0,6047.0,1507765.5217842679,2555095.9809486493,0.6021167521084836,0.5901013241876215,17,175,0,1249.7439533639601,44636,6981,37655,0.03723624327678943,0.03285046488929988,80,303.74395336396014,946.0,10,27,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,28,7,3641.0,6047.0,1507765.5217842679,2555095.9809486493,0.6021167521084836,0.5901013241876215,17,176,0,1299.9072226431945,44636,6981,37655,0.03723624327678943,0.03285046488929988,49,696.9072226431946,603.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,28,7,3641.0,6047.0,1507765.5217842679,2555095.9809486493,0.6021167521084836,0.5901013241876215,17,177,0,1331.4581106632086,44636,6981,37655,0.03723624327678943,0.03285046488929988,81,379.4581106632087,952.0,6,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,28,7,3641.0,6047.0,1507765.5217842679,2555095.9809486493,0.6021167521084836,0.5901013241876215,17,178,0,1345.4404882370848,44636,6981,37655,0.03723624327678943,0.03285046488929988,84,355.44048823708476,990.0,9,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,28,7,3641.0,6047.0,1507765.5217842679,2555095.9809486493,0.6021167521084836,0.5901013241876215,17,179,0,1348.0901200761373,44636,6981,37655,0.03723624327678943,0.03285046488929988,87,310.0901200761372,1038.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,28,6,3641.0,6047.0,1507765.5217842679,2555095.9809486493,0.6021167521084836,0.5901013241876215,17,180,0,1355.3884061948886,44691,7004,37687,0.03406426699765552,0.032028561154774704,94,220.3884061948887,1135.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,28,6,3641.0,6047.0,1507765.5217842679,2555095.9809486493,0.6021167521084836,0.5901013241876215,17,181,0,1386.3098830787794,44691,7004,37687,0.03406426699765552,0.032028561154774704,44,838.3098830787794,548.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,28,6,3641.0,6047.0,1507765.5217842679,2555095.9809486493,0.6021167521084836,0.5901013241876215,17,182,0,1430.534847652079,44691,7004,37687,0.03406426699765552,0.032028561154774704,56,761.534847652079,669.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,28,6,3641.0,6047.0,1507765.5217842679,2555095.9809486493,0.6021167521084836,0.5901013241876215,17,183,0,1437.5144287201929,44691,7004,37687,0.03406426699765552,0.032028561154774704,76,526.5144287201928,911.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,28,5,3641.0,6047.0,1507765.5217842679,2555095.9809486493,0.6021167521084836,0.5901013241876215,17,184,0,1495.2524920794203,44796,7031,37765,0.030340642669976603,0.030025170801869838,4,1422.2524920794203,73.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,28,5,3641.0,6047.0,1507765.5217842679,2555095.9809486493,0.6021167521084836,0.5901013241876215,17,185,0,1518.3778162643773,44796,7031,37765,0.030340642669976603,0.030025170801869838,70,675.3778162643773,843.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,28,5,3641.0,6047.0,1507765.5217842679,2555095.9809486493,0.6021167521084836,0.5901013241876215,17,186,0,1614.203337896054,44796,7031,37765,0.030340642669976603,0.030025170801869838,75,712.2033378960542,902.0,7,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,28,5,3641.0,6047.0,1507765.5217842679,2555095.9809486493,0.6021167521084836,0.5901013241876215,17,187,0,1619.7003213656026,44796,7031,37765,0.030340642669976603,0.030025170801869838,98,429.7003213656026,1190.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,28,5,3641.0,6047.0,1507765.5217842679,2555095.9809486493,0.6021167521084836,0.5901013241876215,17,188,0,1656.947819184783,44796,7031,37765,0.030340642669976603,0.030025170801869838,79,718.9478191847828,938.0,9,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,28,4,3641.0,6047.0,1507765.5217842679,2555095.9809486493,0.6021167521084836,0.5901013241876215,17,189,0,1768.6720613559237,45309,7114,38195,0.018893945662667222,0.01898083936918893,78,840.6720613559236,928.0,7,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,28,4,3641.0,6047.0,1507765.5217842679,2555095.9809486493,0.6021167521084836,0.5901013241876215,17,190,0,1786.47388213569,45309,7114,38195,0.018893945662667222,0.01898083936918893,89,722.4738821356901,1064.0,9,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,28,4,3641.0,6047.0,1507765.5217842679,2555095.9809486493,0.6021167521084836,0.5901013241876215,17,191,0,1903.9149336099103,45309,7114,38195,0.018893945662667222,0.01898083936918893,55,1240.9149336099103,663.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
