v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
95,36,16,5810.0,7506.0,2857471.057458548,3582940.5811754027,0.7740474287236877,0.7975211959895632,42,149,1,1173.0,38466,6931,31535,0.09516971279373365,0.0778700508801684,94,10.071946596146812,1173.0,8,14,False,"{4: np.int64(6), 6: np.int64(92), 1: np.int64(59), 7: np.int64(19), 0: np.int64(63), 3: np.int64(21), 2: np.int64(26), 5: np.int64(83)}","{(0, 1): [(np.int64(63), 59)], (0, 4): [(np.int64(63), 96), (96, np.int64(6))], (0, 7): [(np.int64(63), 19)], (1, 2): [(np.int64(59), 83), (83, np.int64(26))], (1, 3): [(np.int64(59), 83), (83, np.int64(21))], (1, 4): []}","{(4, np.int64(6)): {'cpu': 10}, (6, np.int64(92)): {'cpu': 10}, (1, np.int64(59)): {'cpu': 6}, (7, np.int64(19)): {'cpu': 9}, (0, np.int64(63)): {'cpu': 13}, (3, np.int64(21)): {'cpu': 11}, (2, np.int64(26)): {'cpu': 6}, (5, np.int64(83)): {'cpu': 6}}","{((0, 1), (np.int64(63), 59)): {'bw': 24}, ((0, 4), (np.int64(63), 96)): {'bw': 20}, ((0, 4), (96, np.int64(6))): {'bw': 20}, ((0, 7), (np.int64(63), 19)): {'bw': 5}, ((1, 2), (np.int64(59), 83)): {'bw': 11}, ((1, 2), (83, np.int64(26))): {'bw': 11}, ((1, 3), (np.int64(59), 83)): {'bw': 38}, ((1, 3), (83, np.int64(21))): {'bw': 38}}",0.0,0.0,389.0,71.0,318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,7.812496784232611,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -90}, 6: {'cpu': -44}, 1: {'cpu': -75}, 7: {'cpu': -62}, 0: {'cpu': -62}, 3: {'cpu': -26}, 2: {'cpu': -59}, 5: {'cpu': -49}}, 'link_level': {(0, 1): {'bw': -75}, (0, 4): {'bw': -35}, (0, 7): {'bw': -50}, (1, 2): {'bw': -54}, (1, 3): {'bw': -33}, (1, 4): {'bw': -11}}, 'path_level': {(0, 1): {'latency': -3.338944096704002}, (0, 4): {'latency': -2.3246490890160665}, (0, 7): {'latency': -4.2042429389391796}, (1, 2): {'latency': -8.920048333018102}, (1, 3): {'latency': -9.268002735325897}, (1, 4): {'latency': 7.812496784232611}}}","{'node_level': {4: {'cpu': 0}, 6: {'cpu': 0}, 1: {'cpu': 0}, 7: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 4): {'bw': 0}, (0, 7): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 4): {'latency': 0}, (0, 7): {'latency': 0}, (1, 2): {'latency': 0}, (1, 3): {'latency': 0}, (1, 4): {'latency': 7.812496784232611}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,8.0,6.0
96,36,16,5810.0,7506.0,2857471.057458548,3582940.5811754027,0.7740474287236877,0.7975211959895632,42,150,1,1182.0,38466,6931,31535,0.09516971279373365,0.0778700508801684,95,54.23558363605139,1182.0,10,18,False,"{7: np.int64(6), 1: np.int64(92), 5: np.int64(59), 0: np.int64(19), 4: np.int64(63), 3: np.int64(21), 2: np.int64(26), 9: np.int64(83), 6: np.int64(96), 8: np.int64(25)}","{(0, 3): [(np.int64(19), 43), (43, 42), (42, np.int64(21))], (0, 5): [(np.int64(19), 39), (39, np.int64(59))], (0, 8): [(np.int64(19), 39), (39, np.int64(25))], (0, 9): [(np.int64(19), 76), (76, np.int64(83))], (1, 4): [(np.int64(92), 59), (59, np.int64(63))], (1, 5): [(np.int64(92), 59)], (1, 7): [(np.int64(92), 6)], (2, 3): [(np.int64(26), 21)], (2, 4): [(np.int64(26), 21), (21, np.int64(63))], (3, 4): [(np.int64(21), 63)], (3, 9): [(np.int64(21), 83)], (4, 5): [(np.int64(63), 59)], (4, 8): [(np.int64(63), 64), (64, np.int64(25))], (5, 7): []}","{(7, np.int64(6)): {'cpu': 18}, (1, np.int64(92)): {'cpu': 14}, (5, np.int64(59)): {'cpu': 13}, (0, np.int64(19)): {'cpu': 14}, (4, np.int64(63)): {'cpu': 15}, (3, np.int64(21)): {'cpu': 12}, (2, np.int64(26)): {'cpu': 17}, (9, np.int64(83)): {'cpu': 3}, (6, np.int64(96)): {'cpu': 7}, (8, np.int64(25)): {'cpu': 3}}","{((0, 3), (np.int64(19), 43)): {'bw': 37}, ((0, 3), (43, 42)): {'bw': 37}, ((0, 3), (42, np.int64(21))): {'bw': 37}, ((0, 5), (np.int64(19), 39)): {'bw': 2}, ((0, 5), (39, np.int64(59))): {'bw': 2}, ((0, 8), (np.int64(19), 39)): {'bw': 23}, ((0, 8), (39, np.int64(25))): {'bw': 23}, ((0, 9), (np.int64(19), 76)): {'bw': 30}, ((0, 9), (76, np.int64(83))): {'bw': 30}, ((1, 4), (np.int64(92), 59)): {'bw': 27}, ((1, 4), (59, np.int64(63))): {'bw': 27}, ((1, 5), (np.int64(92), 59)): {'bw': 45}, ((1, 7), (np.int64(92), 6)): {'bw': 47}, ((2, 3), (np.int64(26), 21)): {'bw': 19}, ((2, 4), (np.int64(26), 21)): {'bw': 3}, ((2, 4), (21, np.int64(63))): {'bw': 3}, ((3, 4), (np.int64(21), 63)): {'bw': 2}, ((3, 9), (np.int64(21), 83)): {'bw': 15}, ((4, 5), (np.int64(63), 59)): {'bw': 33}, ((4, 8), (np.int64(63), 64)): {'bw': 9}, ((4, 8), (64, np.int64(25))): {'bw': 9}}",0.0,0.0,549.0,116.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,6.731800459311827,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {7: {'cpu': -82}, 1: {'cpu': -40}, 5: {'cpu': -68}, 0: {'cpu': -57}, 4: {'cpu': -60}, 3: {'cpu': -25}, 2: {'cpu': -48}, 9: {'cpu': -52}, 6: {'cpu': -57}, 8: {'cpu': -42}}, 'link_level': {(0, 3): {'bw': -18}, (0, 5): {'bw': -64}, (0, 8): {'bw': -28}, (0, 9): {'bw': -21}, (1, 4): {'bw': -59}, (1, 5): {'bw': -14}, (1, 7): {'bw': -48}, (2, 3): {'bw': -72}, (2, 4): {'bw': -13}, (3, 4): {'bw': -11}, (3, 9): {'bw': -56}, (4, 5): {'bw': -39}, (4, 8): {'bw': -65}, (5, 7): {'bw': -22}}, 'path_level': {(0, 3): {'latency': -3.5688895208232605}, (0, 5): {'latency': -11.588414988003972}, (0, 8): {'latency': -4.120092192276269}, (0, 9): {'latency': -3.8989829124821345}, (1, 4): {'latency': -0.03559554599190751}, (1, 5): {'latency': -7.949357086171309}, (1, 7): {'latency': -9.09166406068763}, (2, 3): {'latency': -3.1752864090309654}, (2, 4): {'latency': -1.2173904157852782}, (3, 4): {'latency': -6.69095698595338}, (3, 9): {'latency': -11.702409653938382}, (4, 5): {'latency': -3.980221781945831}, (4, 8): {'latency': -3.9980307135755906}, (5, 7): {'latency': 6.731800459311827}}}","{'node_level': {7: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 9: {'cpu': 0}, 6: {'cpu': 0}, 8: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (0, 5): {'bw': 0}, (0, 8): {'bw': 0}, (0, 9): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 0}, (1, 7): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}, (3, 4): {'bw': 0}, (3, 9): {'bw': 0}, (4, 5): {'bw': 0}, (4, 8): {'bw': 0}, (5, 7): {'bw': 0}}, 'path_level': {(0, 3): {'latency': 0}, (0, 5): {'latency': 0}, (0, 8): {'latency': 0}, (0, 9): {'latency': 0}, (1, 4): {'latency': 0}, (1, 5): {'latency': 0}, (1, 7): {'latency': 0}, (2, 3): {'latency': 0}, (2, 4): {'latency': 0}, (3, 4): {'latency': 0}, (3, 9): {'latency': 0}, (4, 5): {'latency': 0}, (4, 8): {'latency': 0}, (5, 7): {'latency': 6.731800459311827}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,10.0,14.0
96,36,16,5810.0,7506.0,2857471.057458548,3582940.5811754027,0.7740474287236877,0.7975211959895632,42,151,0,1183.0719465961467,38466,6931,31535,0.09516971279373365,0.0778700508801684,94,10.071946596146812,1173.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
96,36,15,5810.0,7506.0,2857471.057458548,3582940.5811754027,0.7740474287236877,0.7975211959895632,42,152,0,1184.6080649683402,38632,6965,31667,0.09073107049608353,0.0740101760336862,82,164.6080649683402,1020.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
97,36,15,5810.0,7506.0,2857471.057458548,3582940.5811754027,0.7740474287236877,0.7975211959895632,42,153,1,1186.0,38632,6965,31667,0.09073107049608353,0.0740101760336862,96,49.40249433470425,1186.0,6,9,False,"{5: np.int64(4), 1: np.int64(18), 0: np.int64(93), 4: np.int64(82), 3: np.int64(12), 2: np.int64(6)}","{(0, 1): [(np.int64(93), 18)], (0, 2): []}","{(5, np.int64(4)): {'cpu': 13}, (1, np.int64(18)): {'cpu': 18}, (0, np.int64(93)): {'cpu': 19}, (4, np.int64(82)): {'cpu': 14}, (3, np.int64(12)): {'cpu': 2}, (2, np.int64(6)): {'cpu': 1}}","{((0, 1), (np.int64(93), 18)): {'bw': 8}}",0.0,0.0,271.0,67.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,13.518243205826586,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -57}, 1: {'cpu': -32}, 0: {'cpu': -59}, 4: {'cpu': -44}, 3: {'cpu': -68}, 2: {'cpu': -99}}, 'link_level': {(0, 1): {'bw': -57}, (0, 2): {'bw': -43}}, 'path_level': {(0, 1): {'latency': -5.2576133095665405}, (0, 2): {'latency': 13.518243205826586}}}","{'node_level': {5: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 13.518243205826586}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,6.0,2.0
97,36,15,5810.0,7506.0,2857471.057458548,3582940.5811754027,0.7740474287236877,0.7975211959895632,42,154,0,1187.8909246366952,38632,6965,31667,0.09073107049608353,0.0740101760336862,43,648.8909246366952,539.0,9,25,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
98,36,15,5810.0,7506.0,2857471.057458548,3582940.5811754027,0.7740474287236877,0.7975211959895632,42,155,1,1198.0,38632,6965,31667,0.09073107049608353,0.0740101760336862,97,154.48508204832453,1198.0,6,8,False,"{3: np.int64(4), 2: np.int64(18), 5: np.int64(93), 4: np.int64(82), 1: np.int64(12), 0: np.int64(6)}","{(0, 1): [(np.int64(6), 82), (82, np.int64(12))], (0, 2): [(np.int64(6), 96), (96, np.int64(18))], (0, 3): []}","{(3, np.int64(4)): {'cpu': 11}, (2, np.int64(18)): {'cpu': 12}, (5, np.int64(93)): {'cpu': 11}, (4, np.int64(82)): {'cpu': 6}, (1, np.int64(12)): {'cpu': 8}, (0, np.int64(6)): {'cpu': 2}}","{((0, 1), (np.int64(6), 82)): {'bw': 30}, ((0, 1), (82, np.int64(12))): {'bw': 30}, ((0, 2), (np.int64(6), 96)): {'bw': 29}, ((0, 2), (96, np.int64(18))): {'bw': 29}}",0.0,0.0,299.0,50.0,249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,10.720360259995513,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -59}, 2: {'cpu': -38}, 5: {'cpu': -67}, 4: {'cpu': -52}, 1: {'cpu': -62}, 0: {'cpu': -98}}, 'link_level': {(0, 1): {'bw': -50}, (0, 2): {'bw': -26}, (0, 3): {'bw': -20}}, 'path_level': {(0, 1): {'latency': -4.984850588100482}, (0, 2): {'latency': -3.2477580211219186}, (0, 3): {'latency': 10.720360259995513}}}","{'node_level': {3: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}, (0, 3): {'latency': 10.720360259995513}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,6.0,3.0
98,36,14,5810.0,7506.0,2857471.057458548,3582940.5811754027,0.7740474287236877,0.7975211959895632,42,156,0,1199.6006006827283,39004,7020,31984,0.08355091383812008,0.06474062810690684,64,416.6006006827282,783.0,8,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
99,37,15,5855.0,7551.0,2862350.137857854,3587819.6615747088,0.7753939875513177,0.7977965471657951,42,157,1,1216.0,38959,6987,31972,0.08785900783289813,0.06509152582022337,98,108.42400887346996,1216.0,2,1,True,"{0: np.int64(26), 1: np.int64(72)}","{(0, 1): [(np.int64(26), 72)]}","{(0, np.int64(26)): {'cpu': 18}, (1, np.int64(72)): {'cpu': 15}}","{((0, 1), (np.int64(26), 72)): {'bw': 12}}",45.0,45.0,45.0,33.0,12.0,33.0,12.0,33.0,12.0,0.0,1.0,4879.080399306148,4879.080399306148,108.42400887346996,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -62}, 1: {'cpu': -62}}, 'link_level': {(0, 1): {'bw': -66}}, 'path_level': {(0, 1): {'latency': -4.781926399195839}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,2.0,1.0
100,38,16,6558.0,8560.0,3038486.893346604,3840624.7629803256,0.7661214953271028,0.7911439103956455,42,158,1,1226.0,37950,6912,31038,0.09765013054830285,0.09240306450669633,99,250.55015005512072,1226.0,9,20,True,"{4: np.int64(4), 0: np.int64(94), 5: np.int64(5), 7: np.int64(17), 1: np.int64(58), 8: np.int64(90), 2: np.int64(26), 3: np.int64(21), 6: np.int64(72)}","{(0, 1): [(np.int64(94), 58)], (0, 4): [(np.int64(94), 4)], (0, 6): [(np.int64(94), 72)], (0, 7): [(np.int64(94), 5), (5, np.int64(17))], (0, 8): [(np.int64(94), 26), (26, np.int64(90))], (1, 2): [(np.int64(58), 26)], (1, 3): [(np.int64(58), 21)], (1, 4): [(np.int64(58), 17), (17, np.int64(4))], (1, 7): [(np.int64(58), 17)], (2, 5): [(np.int64(26), 72), (72, np.int64(5))], (2, 6): [(np.int64(26), 72)], (2, 7): [(np.int64(26), 17)], (3, 7): [(np.int64(21), 17)], (3, 8): [(np.int64(21), 28), (28, np.int64(90))], (4, 5): [(np.int64(4), 54), (54, np.int64(5))], (4, 6): [(np.int64(4), 54), (54, np.int64(72))], (4, 7): [(np.int64(4), 17)], (5, 8): [(np.int64(5), 90)], (6, 8): [(np.int64(72), 32), (32, np.int64(90))], (7, 8): [(np.int64(17), 27), (27, np.int64(90))]}","{(4, np.int64(4)): {'cpu': 17}, (0, np.int64(94)): {'cpu': 11}, (5, np.int64(5)): {'cpu': 15}, (7, np.int64(17)): {'cpu': 10}, (1, np.int64(58)): {'cpu': 10}, (8, np.int64(90)): {'cpu': 3}, (2, np.int64(26)): {'cpu': 3}, (3, np.int64(21)): {'cpu': 4}, (6, np.int64(72)): {'cpu': 2}}","{((0, 1), (np.int64(94), 58)): {'bw': 41}, ((0, 4), (np.int64(94), 4)): {'bw': 43}, ((0, 6), (np.int64(94), 72)): {'bw': 34}, ((0, 7), (np.int64(94), 5)): {'bw': 50}, ((0, 7), (5, np.int64(17))): {'bw': 50}, ((0, 8), (np.int64(94), 26)): {'bw': 48}, ((0, 8), (26, np.int64(90))): {'bw': 48}, ((1, 2), (np.int64(58), 26)): {'bw': 29}, ((1, 3), (np.int64(58), 21)): {'bw': 34}, ((1, 4), (np.int64(58), 17)): {'bw': 20}, ((1, 4), (17, np.int64(4))): {'bw': 20}, ((1, 7), (np.int64(58), 17)): {'bw': 1}, ((2, 5), (np.int64(26), 72)): {'bw': 33}, ((2, 5), (72, np.int64(5))): {'bw': 33}, ((2, 6), (np.int64(26), 72)): {'bw': 15}, ((2, 7), (np.int64(26), 17)): {'bw': 39}, ((3, 7), (np.int64(21), 17)): {'bw': 27}, ((3, 8), (np.int64(21), 28)): {'bw': 24}, ((3, 8), (28, np.int64(90))): {'bw': 24}, ((4, 5), (np.int64(4), 54)): {'bw': 38}, ((4, 5), (54, np.int64(5))): {'bw': 38}, ((4, 6), (np.int64(4), 54)): {'bw': 47}, ((4, 6), (54, np.int64(72))): {'bw': 47}, ((4, 7), (np.int64(4), 17)): {'bw': 12}, ((5, 8), (np.int64(5), 90)): {'bw': 47}, ((6, 8), (np.int64(72), 32)): {'bw': 33}, ((6, 8), (32, np.int64(90))): {'bw': 33}, ((7, 8), (np.int64(17), 27)): {'bw': 13}, ((7, 8), (27, np.int64(90))): {'bw': 13}}",1009.0,703.0,703.0,75.0,628.0,75.0,628.0,75.0,934.0,306.0,0.6967294350842418,252805.10140561682,176136.75548874986,174.56566450817627,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -53}, 0: {'cpu': -43}, 5: {'cpu': -43}, 7: {'cpu': -27}, 1: {'cpu': -63}, 8: {'cpu': -64}, 2: {'cpu': -59}, 3: {'cpu': -40}, 6: {'cpu': -60}}, 'link_level': {(0, 1): {'bw': -14}, (0, 4): {'bw': -36}, (0, 6): {'bw': -51}, (0, 7): {'bw': -3}, (0, 8): {'bw': -6}, (1, 2): {'bw': -50}, (1, 3): {'bw': -46}, (1, 4): {'bw': -30}, (1, 7): {'bw': -32}, (2, 5): {'bw': -33}, (2, 6): {'bw': -18}, (2, 7): {'bw': -25}, (3, 7): {'bw': -37}, (3, 8): {'bw': -44}, (4, 5): {'bw': -36}, (4, 6): {'bw': -10}, (4, 7): {'bw': -18}, (5, 8): {'bw': -23}, (6, 8): {'bw': -45}, (7, 8): {'bw': -45}}, 'path_level': {(0, 1): {'latency': -5.095409984680119}, (0, 4): {'latency': -3.368962820862143}, (0, 6): {'latency': -11.473733205085193}, (0, 7): {'latency': -8.164518478082922}, (0, 8): {'latency': -1.744360900983894}, (1, 2): {'latency': -0.10269226769542206}, (1, 3): {'latency': -9.46286684125909}, (1, 4): {'latency': -1.8005741728794398}, (1, 7): {'latency': -1.3306584763039466}, (2, 5): {'latency': -0.7341310909253798}, (2, 6): {'latency': -12.13385322264956}, (2, 7): {'latency': -2.524015288242712}, (3, 7): {'latency': -10.042902144223454}, (3, 8): {'latency': -8.657458614091258}, (4, 5): {'latency': -0.121315391229329}, (4, 6): {'latency': -1.2155864012594146}, (4, 7): {'latency': -12.426125695470162}, (5, 8): {'latency': -2.8875230498347375}, (6, 8): {'latency': -7.773023326943254}, (7, 8): {'latency': -2.8192610397730107}}}","{'node_level': {4: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 7: {'cpu': 0}, 1: {'cpu': 0}, 8: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 4): {'bw': 0}, (0, 6): {'bw': 0}, (0, 7): {'bw': 0}, (0, 8): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (1, 7): {'bw': 0}, (2, 5): {'bw': 0}, (2, 6): {'bw': 0}, (2, 7): {'bw': 0}, (3, 7): {'bw': 0}, (3, 8): {'bw': 0}, (4, 5): {'bw': 0}, (4, 6): {'bw': 0}, (4, 7): {'bw': 0}, (5, 8): {'bw': 0}, (6, 8): {'bw': 0}, (7, 8): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 4): {'latency': 0}, (0, 6): {'latency': 0}, (0, 7): {'latency': 0}, (0, 8): {'latency': 0}, (1, 2): {'latency': 0}, (1, 3): {'latency': 0}, (1, 4): {'latency': 0}, (1, 7): {'latency': 0}, (2, 5): {'latency': 0}, (2, 6): {'latency': 0}, (2, 7): {'latency': 0}, (3, 7): {'latency': 0}, (3, 8): {'latency': 0}, (4, 5): {'latency': 0}, (4, 6): {'latency': 0}, (4, 7): {'latency': 0}, (5, 8): {'latency': 0}, (6, 8): {'latency': 0}, (7, 8): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,9.0,20.0
100,38,16,6558.0,8560.0,3038486.893346604,3840624.7629803256,0.7661214953271028,0.7911439103956455,42,159,0,1235.4024943347042,37950,6912,31038,0.09765013054830285,0.09240306450669633,96,49.40249433470425,1186.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,38,16,6558.0,8560.0,3038486.893346604,3840624.7629803256,0.7661214953271028,0.7911439103956455,42,160,0,1236.2355836360514,37950,6912,31038,0.09765013054830285,0.09240306450669633,95,54.23558363605139,1182.0,10,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,38,16,6558.0,8560.0,3038486.893346604,3840624.7629803256,0.7661214953271028,0.7911439103956455,42,161,0,1237.8892740532426,37950,6912,31038,0.09765013054830285,0.09240306450669633,13,1084.8892740532426,153.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,38,15,6558.0,8560.0,3038486.893346604,3840624.7629803256,0.7661214953271028,0.7911439103956455,42,162,0,1251.4073694893684,38532,6986,31546,0.0879895561357702,0.0775483946429616,79,274.40736948936836,977.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,38,15,6558.0,8560.0,3038486.893346604,3840624.7629803256,0.7661214953271028,0.7911439103956455,42,163,0,1304.9441220081633,38532,6986,31546,0.0879895561357702,0.0775483946429616,21,1046.9441220081633,258.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,38,14,6558.0,8560.0,3038486.893346604,3840624.7629803256,0.7661214953271028,0.7911439103956455,42,164,0,1324.42400887347,38577,7019,31558,0.08368146214099215,0.07719749692964506,98,108.42400887346996,1216.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,38,14,6558.0,8560.0,3038486.893346604,3840624.7629803256,0.7661214953271028,0.7911439103956455,42,165,0,1324.9773938488,38577,7019,31558,0.08368146214099215,0.07719749692964506,91,187.9773938487999,1137.0,9,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
