v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
96,23,10,3006.0,4603.0,2381047.0517059444,3586477.1817542166,0.653052357158375,0.6638957760052797,19,157,1,1186.0,44432,6811,37621,0.06094030056528332,0.04987877563390242,95,311.29867310999197,1186.0,7,8,False,"{4: 72, 5: 91, 1: 77, 2: 18, 6: 60, 3: 1, 0: 7}","{(0, 2): [(7, 33), (33, 18)], (0, 6): [(7, 54), (54, 60)], (1, 2): [(77, 18)], (1, 4): [(77, 1), (1, 72)], (3, 4): [(1, 72)], (3, 5): [(1, 36), (36, 91)], (4, 5): []}","{(4, 72): {'cpu': 14}, (5, 91): {'cpu': 12}, (1, 77): {'cpu': 9}, (2, 18): {'cpu': 17}, (6, 60): {'cpu': 9}, (3, 1): {'cpu': 8}, (0, 7): {'cpu': 5}}","{((0, 2), (7, 33)): {'bw': 22}, ((0, 2), (33, 18)): {'bw': 22}, ((0, 6), (7, 54)): {'bw': 48}, ((0, 6), (54, 60)): {'bw': 48}, ((1, 2), (77, 18)): {'bw': 33}, ((1, 4), (77, 1)): {'bw': 33}, ((1, 4), (1, 72)): {'bw': 33}, ((3, 4), (1, 72)): {'bw': 31}, ((3, 5), (1, 36)): {'bw': 10}, ((3, 5), (36, 91)): {'bw': 10}}",0.0,0.0,308.0,74.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,5.592017463490823,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -56}, 5: {'cpu': -53}, 1: {'cpu': -35}, 2: {'cpu': -3}, 6: {'cpu': -43}, 3: {'cpu': -58}, 0: {'cpu': -49}}, 'link_level': {(0, 2): {'bw': -18}, (0, 6): {'bw': -33}, (1, 2): {'bw': -37}, (1, 4): {'bw': -49}, (3, 4): {'bw': -23}, (3, 5): {'bw': -12}, (4, 5): {'bw': -43}}, 'path_level': {(0, 2): {'latency': -3.727985502643171}, (0, 6): {'latency': -6.280530701548317}, (1, 2): {'latency': -2.342468325140702}, (1, 4): {'latency': -10.044257876333425}, (3, 4): {'latency': -11.751812661534977}, (3, 5): {'latency': -0.6264246227970549}, (4, 5): {'latency': 5.592017463490823}}}","{'node_level': {4: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 6: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 6): {'bw': 0}, (1, 2): {'bw': 0}, (1, 4): {'bw': 0}, (3, 4): {'bw': 0}, (3, 5): {'bw': 0}, (4, 5): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 0}, (0, 6): {'latency': 0}, (1, 2): {'latency': 0}, (1, 4): {'latency': 0}, (3, 4): {'latency': 0}, (3, 5): {'latency': 0}, (4, 5): {'latency': 5.592017463490823}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,7.0,7.0
96,23,9,3006.0,4603.0,2381047.0517059444,3586477.1817542166,0.653052357158375,0.6638957760052797,19,158,0,1194.731311046663,44647,6850,37797,0.05556321522128771,0.045433882210324295,69,316.7313110466631,878.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
97,24,10,3040.0,4662.0,2416339.5791355036,3647720.096999628,0.6520806520806521,0.6624246145210055,19,159,1,1200.0,44588,6841,37747,0.05680408106990209,0.046696636023840776,96,1038.015512634093,1200.0,2,1,True,"{0: 77, 1: 68}","{(0, 1): [(77, 23), (23, 68)]}","{(0, 77): {'cpu': 5}, (1, 68): {'cpu': 4}}","{((0, 1), (77, 23)): {'bw': 25}, ((0, 1), (23, 68)): {'bw': 25}}",59.0,34.0,34.0,9.0,25.0,9.0,25.0,9.0,50.0,25.0,0.576271186440678,61242.91524541149,35292.527429559166,598.1784310094773,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -40}, 1: {'cpu': -47}}, 'link_level': {(0, 1): {'bw': -32}}, 'path_level': {(0, 1): {'latency': -2.42067287097413}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,2.0,1.0
97,24,10,3040.0,4662.0,2416339.5791355036,3647720.096999628,0.6520806520806521,0.6624246145210055,19,160,0,1206.0384341796394,44588,6841,37747,0.05680408106990209,0.046696636023840776,65,385.03843417963935,821.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
98,25,11,3223.0,4945.0,2680275.381409818,4055883.113631491,0.6517694641051567,0.6608364458042767,19,161,1,1216.0,44305,6804,37501,0.06190541844753894,0.052909384786342106,97,1442.2721435754875,1216.0,4,5,True,"{3: 77, 2: 72, 0: 91, 1: 7}","{(0, 2): [(91, 34), (34, 72)], (0, 3): [(91, 77)], (1, 2): [(7, 13), (13, 72)], (1, 3): [(7, 3), (3, 77)], (2, 3): [(72, 1), (1, 77)]}","{(3, 77): {'cpu': 7}, (2, 72): {'cpu': 12}, (0, 91): {'cpu': 10}, (1, 7): {'cpu': 8}}","{((0, 2), (91, 34)): {'bw': 29}, ((0, 2), (34, 72)): {'bw': 29}, ((0, 3), (91, 77)): {'bw': 46}, ((1, 2), (7, 13)): {'bw': 3}, ((1, 2), (13, 72)): {'bw': 3}, ((1, 3), (7, 3)): {'bw': 40}, ((1, 3), (3, 77)): {'bw': 40}, ((2, 3), (72, 1)): {'bw': 28}, ((2, 3), (1, 77)): {'bw': 28}}",283.0,183.0,183.0,37.0,146.0,37.0,146.0,37.0,246.0,100.0,0.6466431095406361,408163.01663186296,263935.8022743142,932.6353437254919,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -33}, 2: {'cpu': -58}, 0: {'cpu': -55}, 1: {'cpu': -51}}, 'link_level': {(0, 2): {'bw': -44}, (0, 3): {'bw': -23}, (1, 2): {'bw': -6}, (1, 3): {'bw': -46}, (2, 3): {'bw': -59}}, 'path_level': {(0, 2): {'latency': -4.897166067909673}, (0, 3): {'latency': -3.7704674141866037}, (1, 2): {'latency': -1.4221476292416382}, (1, 3): {'latency': -5.397417729578503}, (2, 3): {'latency': -5.21080222154745}}}","{'node_level': {3: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 0}, (0, 3): {'latency': 0}, (1, 2): {'latency': 0}, (1, 3): {'latency': 0}, (2, 3): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,4.0,5.0
98,25,10,3223.0,4945.0,2680275.381409818,4055883.113631491,0.6517694641051567,0.6608364458042767,19,162,0,1216.1646505537753,44479,6819,37660,0.05983730869984838,0.04889382765935957,86,131.1646505537754,1085.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
98,25,10,3223.0,4945.0,2680275.381409818,4055883.113631491,0.6517694641051567,0.6608364458042767,19,163,0,1224.5217545832033,44479,6819,37660,0.05983730869984838,0.04889382765935957,48,629.5217545832035,595.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
99,25,10,3223.0,4945.0,2680275.381409818,4055883.113631491,0.6517694641051567,0.6608364458042767,19,164,1,1226.0,44479,6819,37660,0.05983730869984838,0.04889382765935957,98,468.56935664517397,1226.0,9,20,False,"{5: 18, 4: 5, 8: 68, 6: 60, 7: 91, 2: 41, 1: 1, 3: 7, 0: 43}","{(0, 3): [(43, 38), (38, 7)], (0, 4): [(43, 11), (11, 5)], (0, 5): [(43, 53), (53, 18)], (0, 6): []}","{(5, 18): {'cpu': 18}, (4, 5): {'cpu': 9}, (8, 68): {'cpu': 17}, (6, 60): {'cpu': 18}, (7, 91): {'cpu': 6}, (2, 41): {'cpu': 11}, (1, 1): {'cpu': 8}, (3, 7): {'cpu': 9}, (0, 43): {'cpu': 4}}","{((0, 3), (43, 38)): {'bw': 23}, ((0, 3), (38, 7)): {'bw': 23}, ((0, 4), (43, 11)): {'bw': 36}, ((0, 4), (11, 5)): {'bw': 36}, ((0, 5), (43, 53)): {'bw': 36}, ((0, 5), (53, 18)): {'bw': 36}}",0.0,0.0,604.0,100.0,504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,6.410392840422766,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -11}, 4: {'cpu': -59}, 8: {'cpu': -30}, 6: {'cpu': -34}, 7: {'cpu': -50}, 2: {'cpu': -30}, 1: {'cpu': -61}, 3: {'cpu': -42}, 0: {'cpu': -73}}, 'link_level': {(0, 3): {'bw': -1}, (0, 4): {'bw': -50}, (0, 5): {'bw': -43}, (0, 6): {'bw': -60}}, 'path_level': {(0, 3): {'latency': -4.544986991387159}, (0, 4): {'latency': -6.749671810922456}, (0, 5): {'latency': -3.839353570071405}, (0, 6): {'latency': 6.410392840422766}}}","{'node_level': {5: {'cpu': 0}, 4: {'cpu': 0}, 8: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (0, 6): {'bw': 0}}, 'path_level': {(0, 3): {'latency': 0}, (0, 4): {'latency': 0}, (0, 5): {'latency': 0}, (0, 6): {'latency': 6.410392840422766}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,9.0,4.0
100,26,11,3416.0,5235.0,2767893.9084879584,4187537.895251495,0.652531041069723,0.6609836084412853,19,165,1,1240.0,44189,6763,37426,0.06755825175789332,0.054803515506616884,99,453.98200558622,1240.0,4,5,True,"{0: 18, 1: 5, 2: 68, 3: 60}","{(0, 1): [(18, 5)], (0, 2): [(18, 29), (29, 68)], (0, 3): [(18, 32), (32, 60)], (1, 2): [(5, 79), (79, 68)], (2, 3): [(68, 32), (32, 60)]}","{(0, 18): {'cpu': 20}, (1, 5): {'cpu': 17}, (2, 68): {'cpu': 9}, (3, 60): {'cpu': 10}}","{((0, 1), (18, 5)): {'bw': 40}, ((0, 2), (18, 29)): {'bw': 32}, ((0, 2), (29, 68)): {'bw': 32}, ((0, 3), (18, 32)): {'bw': 26}, ((0, 3), (32, 60)): {'bw': 26}, ((1, 2), (5, 79)): {'bw': 19}, ((1, 2), (79, 68)): {'bw': 19}, ((2, 3), (68, 32)): {'bw': 20}, ((2, 3), (32, 60)): {'bw': 20}}",290.0,193.0,193.0,56.0,137.0,56.0,137.0,56.0,234.0,97.0,0.6655172413793103,131654.7816200038,87618.52707814045,302.1328519935878,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -9}, 1: {'cpu': -51}, 2: {'cpu': -38}, 3: {'cpu': -42}}, 'link_level': {(0, 1): {'bw': -26}, (0, 2): {'bw': -23}, (0, 3): {'bw': -32}, (1, 2): {'bw': -61}, (2, 3): {'bw': -13}}, 'path_level': {(0, 1): {'latency': -0.7198824577772571}, (0, 2): {'latency': -6.1006408810906265}, (0, 3): {'latency': -1.9662223711703337}, (1, 2): {'latency': -8.707591596394243}, (2, 3): {'latency': -3.74267948847047}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (1, 2): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}, (0, 3): {'latency': 0}, (1, 2): {'latency': 0}, (2, 3): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,4.0,5.0
100,26,11,3416.0,5235.0,2767893.9084879584,4187537.895251495,0.652531041069723,0.6609836084412853,19,166,0,1240.0014385167754,44189,6763,37426,0.06755825175789332,0.054803515506616884,77,265.0014385167753,975.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,26,11,3416.0,5235.0,2767893.9084879584,4187537.895251495,0.652531041069723,0.6609836084412853,19,167,0,1257.6362816285116,44189,6763,37426,0.06755825175789332,0.054803515506616884,81,233.63628162851163,1024.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,26,11,3416.0,5235.0,2767893.9084879584,4187537.895251495,0.652531041069723,0.6609836084412853,19,168,0,1266.759479167963,44189,6763,37426,0.06755825175789332,0.054803515506616884,94,93.75947916796311,1173.0,9,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,26,11,3416.0,5235.0,2767893.9084879584,4187537.895251495,0.652531041069723,0.6609836084412853,19,169,0,1266.9147494153042,44189,6763,37426,0.06755825175789332,0.054803515506616884,93,98.91474941530419,1168.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,26,11,3416.0,5235.0,2767893.9084879584,4187537.895251495,0.652531041069723,0.6609836084412853,19,170,0,1279.9589618830807,44189,6763,37426,0.06755825175789332,0.054803515506616884,73,354.95896188308075,925.0,10,24,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,26,11,3416.0,5235.0,2767893.9084879584,4187537.895251495,0.652531041069723,0.6609836084412853,19,171,0,1288.4559275729157,44189,6763,37426,0.06755825175789332,0.054803515506616884,84,227.45592757291564,1061.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,26,10,3416.0,5235.0,2767893.9084879584,4187537.895251495,0.652531041069723,0.6609836084412853,19,172,0,1294.955851751608,44542,6817,37725,0.06011305666620703,0.04725224770178804,2,1251.955851751608,43.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,26,10,3416.0,5235.0,2767893.9084879584,4187537.895251495,0.652531041069723,0.6609836084412853,19,173,0,1305.4285659002398,44542,6817,37725,0.06011305666620703,0.04725224770178804,82,272.4285659002399,1033.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,26,10,3416.0,5235.0,2767893.9084879584,4187537.895251495,0.652531041069723,0.6609836084412853,19,174,0,1335.489605459313,44542,6817,37725,0.06011305666620703,0.04725224770178804,51,691.489605459313,644.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,26,9,3416.0,5235.0,2767893.9084879584,4187537.895251495,0.652531041069723,0.6609836084412853,19,175,0,1337.3062739153581,44584,6843,37741,0.05652833310354333,0.04684816648146273,90,207.30627391535805,1130.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,26,9,3416.0,5235.0,2767893.9084879584,4187537.895251495,0.652531041069723,0.6609836084412853,19,176,0,1339.7911631197298,44584,6843,37741,0.05652833310354333,0.04684816648146273,7,1242.7911631197298,97.0,4,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,26,9,3416.0,5235.0,2767893.9084879584,4187537.895251495,0.652531041069723,0.6609836084412853,19,177,0,1367.9894615828748,44584,6843,37741,0.05652833310354333,0.04684816648146273,92,206.9894615828749,1161.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,26,9,3416.0,5235.0,2767893.9084879584,4187537.895251495,0.652531041069723,0.6609836084412853,19,178,0,1382.1522428022445,44584,6843,37741,0.05652833310354333,0.04684816648146273,8,1270.1522428022445,112.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,26,9,3416.0,5235.0,2767893.9084879584,4187537.895251495,0.652531041069723,0.6609836084412853,19,179,0,1483.2302533398408,44584,6843,37741,0.05652833310354333,0.04684816648146273,91,336.2302533398408,1147.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,26,9,3416.0,5235.0,2767893.9084879584,4187537.895251495,0.652531041069723,0.6609836084412853,19,180,0,1489.7534787451477,44584,6843,37741,0.05652833310354333,0.04684816648146273,29,1110.7534787451477,379.0,10,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,26,9,3416.0,5235.0,2767893.9084879584,4187537.895251495,0.652531041069723,0.6609836084412853,19,181,0,1495.8667793215377,44584,6843,37741,0.05652833310354333,0.04684816648146273,27,1131.8667793215377,364.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,26,9,3416.0,5235.0,2767893.9084879584,4187537.895251495,0.652531041069723,0.6609836084412853,19,182,0,1497.298673109992,44584,6843,37741,0.05652833310354333,0.04684816648146273,95,311.29867310999197,1186.0,7,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,26,8,3416.0,5235.0,2767893.9084879584,4187537.895251495,0.652531041069723,0.6609836084412853,19,183,0,1693.98200558622,44874,6899,37975,0.04880739004549839,0.04093847863420552,99,453.98200558622,1240.0,4,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,26,8,3416.0,5235.0,2767893.9084879584,4187537.895251495,0.652531041069723,0.6609836084412853,19,184,0,1694.569356645174,44874,6899,37975,0.04880739004549839,0.04093847863420552,98,468.56935664517397,1226.0,9,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,26,8,3416.0,5235.0,2767893.9084879584,4187537.895251495,0.652531041069723,0.6609836084412853,19,185,0,1698.911731037811,44874,6899,37975,0.04880739004549839,0.04093847863420552,75,754.9117310378111,944.0,5,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,26,7,3416.0,5235.0,2767893.9084879584,4187537.895251495,0.652531041069723,0.6609836084412853,19,186,0,1710.723798965108,44991,6935,38056,0.043843926651040976,0.03889281745630868,52,1053.723798965108,657.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,26,6,3416.0,5235.0,2767893.9084879584,4187537.895251495,0.652531041069723,0.6609836084412853,19,187,0,1806.8663923792355,45342,7000,38342,0.03488211774438166,0.03166986564299423,70,919.8663923792355,887.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
