v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
97,32,9,3406.0,5162.0,1340563.8643925413,1959851.3575342102,0.6598217745060054,0.6840130294774873,18,155,1,1212.0,41559,7468,34091,0.03775286689859558,0.022424225045163837,96,906.733098550513,1212.0,5,6,False,"{4: 73, 3: 50, 1: 31, 0: 66, 2: 76}","{(0, 1): [(66, 77), (77, 31)], (0, 2): [(66, 35), (35, 76)], (1, 2): [(31, 50), (50, 76)], (1, 4): [(31, 55), (55, 73)], (2, 4): []}","{(4, 73): {'cpu': 13}, (3, 50): {'cpu': 11}, (1, 31): {'cpu': 5}, (0, 66): {'cpu': 16}, (2, 76): {'cpu': 1}}","{((0, 1), (66, 77)): {'bw': 12}, ((0, 1), (77, 31)): {'bw': 12}, ((0, 2), (66, 35)): {'bw': 34}, ((0, 2), (35, 76)): {'bw': 34}, ((1, 2), (31, 50)): {'bw': 32}, ((1, 2), (50, 76)): {'bw': 32}, ((1, 4), (31, 55)): {'bw': 6}, ((1, 4), (55, 73)): {'bw': 6}}",0.0,0.0,196.0,46.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,4.8158460750097705,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -72}, 3: {'cpu': -54}, 1: {'cpu': -44}, 0: {'cpu': -38}, 2: {'cpu': -82}}, 'link_level': {(0, 1): {'bw': -40}, (0, 2): {'bw': -42}, (1, 2): {'bw': -35}, (1, 4): {'bw': -24}, (2, 4): {'bw': -33}}, 'path_level': {(0, 1): {'latency': -4.782834603010557}, (0, 2): {'latency': -2.0209012506424937}, (1, 2): {'latency': -9.101162345035322}, (1, 4): {'latency': -1.6636110821081012}, (2, 4): {'latency': 4.8158460750097705}}}","{'node_level': {4: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (1, 2): {'bw': 0}, (1, 4): {'bw': 0}, (2, 4): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}, (1, 2): {'latency': 0}, (1, 4): {'latency': 0}, (2, 4): {'latency': 4.8158460750097705}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,5.0,5.0
98,32,9,3406.0,5162.0,1340563.8643925413,1959851.3575342102,0.6598217745060054,0.6840130294774873,18,156,1,1217.0,41559,7468,34091,0.03775286689859558,0.022424225045163837,97,382.57393229659357,1217.0,4,3,False,"{0: 73, 2: 50, 3: 31, 1: 66}","{(0, 2): []}","{(0, 73): {'cpu': 10}, (2, 50): {'cpu': 12}, (3, 31): {'cpu': 1}, (1, 66): {'cpu': 18}}",{},0.0,0.0,122.0,41.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,7.864422051868967,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -75}, 2: {'cpu': -53}, 3: {'cpu': -48}, 1: {'cpu': -36}}, 'link_level': {(0, 2): {'bw': -41}}, 'path_level': {(0, 2): {'latency': 7.864422051868967}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 7.864422051868967}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,4.0,1.0
98,32,9,3406.0,5162.0,1340563.8643925413,1959851.3575342102,0.6598217745060054,0.6840130294774873,18,157,0,1224.1718285952152,41559,7468,34091,0.03775286689859558,0.022424225045163837,84,169.1718285952152,1055.0,9,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
99,32,9,3406.0,5162.0,1340563.8643925413,1959851.3575342102,0.6598217745060054,0.6840130294774873,18,158,1,1232.0,41559,7468,34091,0.03775286689859558,0.022424225045163837,98,745.7559213725051,1232.0,6,6,False,"{3: 73, 5: 50, 4: 31, 1: 66, 2: 76, 0: 59}","{(0, 3): [(59, 73)], (1, 4): [(66, 77), (77, 31)], (1, 5): [(66, 77), (77, 50)], (2, 5): [(76, 50)], (3, 4): []}","{(3, 73): {'cpu': 3}, (5, 50): {'cpu': 5}, (4, 31): {'cpu': 20}, (1, 66): {'cpu': 19}, (2, 76): {'cpu': 8}, (0, 59): {'cpu': 12}}","{((0, 3), (59, 73)): {'bw': 26}, ((1, 4), (66, 77)): {'bw': 6}, ((1, 4), (77, 31)): {'bw': 6}, ((1, 5), (66, 77)): {'bw': 5}, ((1, 5), (77, 50)): {'bw': 5}, ((2, 5), (76, 50)): {'bw': 36}}",0.0,0.0,184.0,67.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,6.460646719443018,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -82}, 5: {'cpu': -60}, 4: {'cpu': -29}, 1: {'cpu': -35}, 2: {'cpu': -75}, 0: {'cpu': -50}}, 'link_level': {(0, 3): {'bw': -46}, (1, 4): {'bw': -46}, (1, 5): {'bw': -48}, (2, 5): {'bw': -31}, (3, 4): {'bw': -46}}, 'path_level': {(0, 3): {'latency': -1.1245146258614724}, (1, 4): {'latency': -4.035671280695048}, (1, 5): {'latency': -5.633326996052254}, (2, 5): {'latency': -11.83311326489574}, (3, 4): {'latency': 6.460646719443018}}}","{'node_level': {3: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 0}, (2, 5): {'bw': 0}, (3, 4): {'bw': 0}}, 'path_level': {(0, 3): {'latency': 0}, (1, 4): {'latency': 0}, (1, 5): {'latency': 0}, (2, 5): {'latency': 0}, (3, 4): {'latency': 6.460646719443018}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,6.0,5.0
99,32,9,3406.0,5162.0,1340563.8643925413,1959851.3575342102,0.6598217745060054,0.6840130294774873,18,159,0,1233.6409052393396,41559,7468,34091,0.03775286689859558,0.022424225045163837,88,121.64090523933967,1112.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,32,9,3406.0,5162.0,1340563.8643925413,1959851.3575342102,0.6598217745060054,0.6840130294774873,18,160,1,1243.0,41559,7468,34091,0.03775286689859558,0.022424225045163837,99,131.2257067570419,1243.0,3,2,False,"{0: 73, 1: 50, 2: 31}","{(0, 1): [(73, 55), (55, 50)], (0, 2): []}","{(0, 73): {'cpu': 5}, (1, 50): {'cpu': 18}, (2, 31): {'cpu': 17}}","{((0, 1), (73, 55)): {'bw': 29}, ((0, 1), (55, 50)): {'bw': 29}}",0.0,0.0,93.0,40.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,7.665032010933387,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -80}, 1: {'cpu': -47}, 2: {'cpu': -32}}, 'link_level': {(0, 1): {'bw': -1}, (0, 2): {'bw': -41}}, 'path_level': {(0, 1): {'latency': -5.2621905639543165}, (0, 2): {'latency': 7.665032010933387}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 7.665032010933387}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,3.0,2.0
100,32,9,3406.0,5162.0,1340563.8643925413,1959851.3575342102,0.6598217745060054,0.6840130294774873,18,161,0,1246.8085797489205,41559,7468,34091,0.03775286689859558,0.022424225045163837,24,951.8085797489205,295.0,9,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,32,9,3406.0,5162.0,1340563.8643925413,1959851.3575342102,0.6598217745060054,0.6840130294774873,18,162,0,1251.2234232118858,41559,7468,34091,0.03775286689859558,0.022424225045163837,95,50.22342321188576,1201.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,32,9,3406.0,5162.0,1340563.8643925413,1959851.3575342102,0.6598217745060054,0.6840130294774873,18,163,0,1310.7912426370249,41559,7468,34091,0.03775286689859558,0.022424225045163837,56,588.791242637025,722.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,32,9,3406.0,5162.0,1340563.8643925413,1959851.3575342102,0.6598217745060054,0.6840130294774873,18,164,0,1329.7624099946584,41559,7468,34091,0.03775286689859558,0.022424225045163837,92,163.76240999465827,1166.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,32,9,3406.0,5162.0,1340563.8643925413,1959851.3575342102,0.6598217745060054,0.6840130294774873,18,165,0,1343.9149989181558,41559,7468,34091,0.03775286689859558,0.022424225045163837,91,188.91499891815582,1155.0,10,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,32,9,3406.0,5162.0,1340563.8643925413,1959851.3575342102,0.6598217745060054,0.6840130294774873,18,166,0,1374.225706757042,41559,7468,34091,0.03775286689859558,0.022424225045163837,99,131.2257067570419,1243.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,32,9,3406.0,5162.0,1340563.8643925413,1959851.3575342102,0.6598217745060054,0.6840130294774873,18,167,0,1375.3700187399395,41559,7468,34091,0.03775286689859558,0.022424225045163837,83,329.3700187399394,1046.0,10,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,32,9,3406.0,5162.0,1340563.8643925413,1959851.3575342102,0.6598217745060054,0.6840130294774873,18,168,0,1409.560215560672,41559,7468,34091,0.03775286689859558,0.022424225045163837,15,1226.560215560672,183.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,32,8,3406.0,5162.0,1340563.8643925413,1959851.3575342102,0.6598217745060054,0.6840130294774873,18,169,0,1410.6618123881592,41718,7511,34207,0.03221234377013271,0.019097869411865864,64,593.6618123881592,817.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,32,8,3406.0,5162.0,1340563.8643925413,1959851.3575342102,0.6598217745060054,0.6840130294774873,18,170,0,1413.7725652947581,41718,7511,34207,0.03221234377013271,0.019097869411865864,8,1306.7725652947581,107.0,9,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,32,8,3406.0,5162.0,1340563.8643925413,1959851.3575342102,0.6598217745060054,0.6840130294774873,18,171,0,1453.7749022868477,41718,7511,34207,0.03221234377013271,0.019097869411865864,93,281.77490228684775,1172.0,9,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,32,7,3406.0,5162.0,1340563.8643925413,1959851.3575342102,0.6598217745060054,0.6840130294774873,18,172,0,1476.6227196683747,41901,7548,34353,0.027444916892153115,0.01491124939064603,62,675.6227196683747,801.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,32,6,3406.0,5162.0,1340563.8643925413,1959851.3575342102,0.6598217745060054,0.6840130294774873,18,173,0,1490.4203520108981,42143,7602,34541,0.020487050637804427,0.009520259226335592,66,649.4203520108981,841.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,32,6,3406.0,5162.0,1340563.8643925413,1959851.3575342102,0.6598217745060054,0.6840130294774873,18,174,0,1511.5738438150347,42143,7602,34541,0.020487050637804427,0.009520259226335592,68,648.5738438150346,863.0,10,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,32,6,3406.0,5162.0,1340563.8643925413,1959851.3575342102,0.6598217745060054,0.6840130294774873,18,175,0,1561.6356604354908,42143,7602,34541,0.020487050637804427,0.009520259226335592,35,1114.6356604354908,447.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,32,6,3406.0,5162.0,1340563.8643925413,1959851.3575342102,0.6598217745060054,0.6840130294774873,18,176,0,1562.332862724567,42143,7602,34541,0.020487050637804427,0.009520259226335592,3,1519.332862724567,43.0,10,27,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,32,6,3406.0,5162.0,1340563.8643925413,1959851.3575342102,0.6598217745060054,0.6840130294774873,18,177,0,1567.6631262711387,42143,7602,34541,0.020487050637804427,0.009520259226335592,94,387.66312627113876,1180.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,32,5,3406.0,5162.0,1340563.8643925413,1959851.3575342102,0.6598217745060054,0.6840130294774873,18,178,0,1583.423060180105,42265,7626,34639,0.017394665635871664,0.006710062225790736,53,908.4230601801049,675.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,32,5,3406.0,5162.0,1340563.8643925413,1959851.3575342102,0.6598217745060054,0.6840130294774873,18,179,0,1599.5739322965935,42265,7626,34639,0.017394665635871664,0.006710062225790736,97,382.57393229659357,1217.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,32,5,3406.0,5162.0,1340563.8643925413,1959851.3575342102,0.6598217745060054,0.6840130294774873,18,180,0,1636.006989380749,42265,7626,34639,0.017394665635871664,0.006710062225790736,82,600.0069893807491,1036.0,9,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,32,5,3406.0,5162.0,1340563.8643925413,1959851.3575342102,0.6598217745060054,0.6840130294774873,18,181,0,1665.102744440631,42265,7626,34639,0.017394665635871664,0.006710062225790736,28,1315.102744440631,350.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,32,4,3406.0,5162.0,1340563.8643925413,1959851.3575342102,0.6598217745060054,0.6840130294774873,18,182,0,1747.1364351814047,42361,7657,34704,0.01340033500837523,0.004846156051959927,75,802.1364351814047,945.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,32,4,3406.0,5162.0,1340563.8643925413,1959851.3575342102,0.6598217745060054,0.6840130294774873,18,183,0,1757.7468393821778,42361,7657,34704,0.01340033500837523,0.004846156051959927,65,920.7468393821777,837.0,4,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,32,4,3406.0,5162.0,1340563.8643925413,1959851.3575342102,0.6598217745060054,0.6840130294774873,18,184,0,1775.9903513709512,42361,7657,34704,0.01340033500837523,0.004846156051959927,60,997.9903513709512,778.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,32,4,3406.0,5162.0,1340563.8643925413,1959851.3575342102,0.6598217745060054,0.6840130294774873,18,185,0,1866.620715357564,42361,7657,34704,0.01340033500837523,0.004846156051959927,57,1129.620715357564,737.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,32,3,3406.0,5162.0,1340563.8643925413,1959851.3575342102,0.6598217745060054,0.6840130294774873,18,186,0,1892.7317269903624,42397,7681,34716,0.010307950006442468,0.004502050296791182,80,879.7317269903625,1013.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,32,3,3406.0,5162.0,1340563.8643925413,1959851.3575342102,0.6598217745060054,0.6840130294774873,18,187,0,1960.6481525404379,42397,7681,34716,0.010307950006442468,0.004502050296791182,72,1048.6481525404379,912.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,32,3,3406.0,5162.0,1340563.8643925413,1959851.3575342102,0.6598217745060054,0.6840130294774873,18,188,0,1964.9445206083342,42397,7681,34716,0.010307950006442468,0.004502050296791182,85,896.9445206083341,1068.0,6,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,32,3,3406.0,5162.0,1340563.8643925413,1959851.3575342102,0.6598217745060054,0.6840130294774873,18,189,0,1977.755921372505,42397,7681,34716,0.010307950006442468,0.004502050296791182,98,745.7559213725051,1232.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,32,3,3406.0,5162.0,1340563.8643925413,1959851.3575342102,0.6598217745060054,0.6840130294774873,18,190,0,1991.651998017522,42397,7681,34716,0.010307950006442468,0.004502050296791182,74,1060.651998017522,931.0,7,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,32,3,3406.0,5162.0,1340563.8643925413,1959851.3575342102,0.6598217745060054,0.6840130294774873,18,191,0,2022.1851145849794,42397,7681,34716,0.010307950006442468,0.004502050296791182,89,891.1851145849794,1131.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
