v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
97,24,10,2683.0,4594.0,1616280.4221039442,2740767.1823135493,0.5840226382237701,0.5897182484283842,22,153,1,1186.0,39632,7253,32379,0.053133159268929475,0.05319024504356984,96,49.40249433470425,1186.0,6,9,False,"{5: 86, 2: 83, 1: 25, 4: 34, 0: 17, 3: 18}","{(0, 1): [(17, 26), (26, 25)], (0, 2): [(17, 4), (4, 83)], (0, 5): []}","{(5, 86): {'cpu': 13}, (2, 83): {'cpu': 1}, (1, 25): {'cpu': 18}, (4, 34): {'cpu': 14}, (0, 17): {'cpu': 19}, (3, 18): {'cpu': 2}}","{((0, 1), (17, 26)): {'bw': 8}, ((0, 1), (26, 25)): {'bw': 8}, ((0, 2), (17, 4)): {'bw': 20}, ((0, 2), (4, 83)): {'bw': 20}}",0.0,0.0,271.0,67.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,3.364611328986129,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -43}, 2: {'cpu': -85}, 1: {'cpu': -28}, 4: {'cpu': -78}, 0: {'cpu': -10}, 3: {'cpu': -10}}, 'link_level': {(0, 1): {'bw': -21}, (0, 2): {'bw': -25}, (0, 5): {'bw': -6}}, 'path_level': {(0, 1): {'latency': -0.7669727388672101}, (0, 2): {'latency': -0.35572422840182094}, (0, 5): {'latency': 3.364611328986129}}}","{'node_level': {5: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 5): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}, (0, 5): {'latency': 3.364611328986129}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,6.0,3.0
97,24,10,2683.0,4594.0,1616280.4221039442,2740767.1823135493,0.5840226382237701,0.5897182484283842,22,154,0,1187.8909246366952,39632,7253,32379,0.053133159268929475,0.05319024504356984,43,648.8909246366952,539.0,9,25,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
98,24,10,2683.0,4594.0,1616280.4221039442,2740767.1823135493,0.5840226382237701,0.5897182484283842,22,155,1,1198.0,39632,7253,32379,0.053133159268929475,0.05319024504356984,97,154.48508204832453,1198.0,6,8,False,"{4: 86, 0: 83, 3: 25, 2: 18, 5: 34, 1: 17}","{(0, 1): [(83, 4), (4, 17)], (0, 2): [(83, 4), (4, 18)], (0, 3): []}","{(4, 86): {'cpu': 6}, (0, 83): {'cpu': 2}, (3, 25): {'cpu': 11}, (2, 18): {'cpu': 12}, (5, 34): {'cpu': 11}, (1, 17): {'cpu': 8}}","{((0, 1), (83, 4)): {'bw': 30}, ((0, 1), (4, 17)): {'bw': 30}, ((0, 2), (83, 4)): {'bw': 29}, ((0, 2), (4, 18)): {'bw': 29}}",0.0,0.0,299.0,50.0,249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,3.6822605505060144,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -50}, 0: {'cpu': -84}, 3: {'cpu': -35}, 2: {'cpu': 0}, 5: {'cpu': -81}, 1: {'cpu': -21}}, 'link_level': {(0, 1): {'bw': -15}, (0, 2): {'bw': -23}, (0, 3): {'bw': -46}}, 'path_level': {(0, 1): {'latency': -6.396656968516378}, (0, 2): {'latency': -4.433871727269793}, (0, 3): {'latency': 3.6822605505060144}}}","{'node_level': {4: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}, (0, 3): {'latency': 3.6822605505060144}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,6.0,3.0
98,24,10,2683.0,4594.0,1616280.4221039442,2740767.1823135493,0.5840226382237701,0.5897182484283842,22,156,0,1199.6006006827283,39632,7253,32379,0.053133159268929475,0.05319024504356984,64,416.6006006827282,783.0,8,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
99,25,11,2728.0,4651.0,1621159.5025032505,2746947.350819337,0.5865405289185122,0.590167664487528,22,157,1,1216.0,39575,7220,32355,0.057441253263707526,0.05389204047020291,98,108.42400887346996,1216.0,2,1,True,"{0: 86, 1: 83}","{(0, 1): [(86, 59), (59, 83)]}","{(0, 86): {'cpu': 18}, (1, 83): {'cpu': 15}}","{((0, 1), (86, 59)): {'bw': 12}, ((0, 1), (59, 83)): {'bw': 12}}",57.0,45.0,45.0,33.0,12.0,33.0,12.0,33.0,24.0,12.0,0.7894736842105263,6180.168505787788,4879.080399306148,85.59790174221312,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -38}, 1: {'cpu': -71}}, 'link_level': {(0, 1): {'bw': -80}}, 'path_level': {(0, 1): {'latency': -1.9787085806320297}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,2.0,1.0
100,25,11,2728.0,4651.0,1621159.5025032505,2746947.350819337,0.5865405289185122,0.590167664487528,22,158,1,1226.0,39575,7220,32355,0.057441253263707526,0.05389204047020291,99,250.55015005512072,1226.0,9,20,False,"{0: 25, 4: 86, 8: 18, 7: 34, 5: 17, 1: 83, 6: 41, 2: 49, 3: 4}","{(0, 1): [(25, 39), (39, 59), (59, 83)], (0, 4): [(25, 86)], (0, 6): [(25, 78), (78, 41)], (0, 7): [(25, 37), (37, 34)], (0, 8): [(25, 96), (96, 18)], (1, 2): []}","{(0, 25): {'cpu': 11}, (4, 86): {'cpu': 17}, (8, 18): {'cpu': 3}, (7, 34): {'cpu': 10}, (5, 17): {'cpu': 15}, (1, 83): {'cpu': 10}, (6, 41): {'cpu': 2}, (2, 49): {'cpu': 3}, (3, 4): {'cpu': 4}}","{((0, 1), (25, 39)): {'bw': 41}, ((0, 1), (39, 59)): {'bw': 41}, ((0, 1), (59, 83)): {'bw': 41}, ((0, 4), (25, 86)): {'bw': 43}, ((0, 6), (25, 78)): {'bw': 34}, ((0, 6), (78, 41)): {'bw': 34}, ((0, 7), (25, 37)): {'bw': 50}, ((0, 7), (37, 34)): {'bw': 50}, ((0, 8), (25, 96)): {'bw': 48}, ((0, 8), (96, 18)): {'bw': 48}}",0.0,0.0,703.0,75.0,628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2.911967752296726,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -35}, 4: {'cpu': -21}, 8: {'cpu': -9}, 7: {'cpu': -82}, 5: {'cpu': -14}, 1: {'cpu': -61}, 6: {'cpu': -40}, 2: {'cpu': -43}, 3: {'cpu': -60}}, 'link_level': {(0, 1): {'bw': -10}, (0, 4): {'bw': -33}, (0, 6): {'bw': -8}, (0, 7): {'bw': -17}, (0, 8): {'bw': -21}, (1, 2): {'bw': -22}}, 'path_level': {(0, 1): {'latency': -0.8104717865874163}, (0, 4): {'latency': -3.3744175990160965}, (0, 6): {'latency': -4.445844687955756}, (0, 7): {'latency': -8.876958969685031}, (0, 8): {'latency': -4.10912165050328}, (1, 2): {'latency': 2.911967752296726}}}","{'node_level': {0: {'cpu': 0}, 4: {'cpu': 0}, 8: {'cpu': 0}, 7: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}, 6: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 4): {'bw': 0}, (0, 6): {'bw': 0}, (0, 7): {'bw': 0}, (0, 8): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 4): {'latency': 0}, (0, 6): {'latency': 0}, (0, 7): {'latency': 0}, (0, 8): {'latency': 0}, (1, 2): {'latency': 2.911967752296726}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,9.0,6.0
100,25,11,2728.0,4651.0,1621159.5025032505,2746947.350819337,0.5865405289185122,0.590167664487528,22,159,0,1235.4024943347042,39575,7220,32355,0.057441253263707526,0.05389204047020291,96,49.40249433470425,1186.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,25,11,2728.0,4651.0,1621159.5025032505,2746947.350819337,0.5865405289185122,0.590167664487528,22,160,0,1236.2355836360514,39575,7220,32355,0.057441253263707526,0.05389204047020291,95,54.23558363605139,1182.0,10,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,25,11,2728.0,4651.0,1621159.5025032505,2746947.350819337,0.5865405289185122,0.590167664487528,22,161,0,1237.8892740532426,39575,7220,32355,0.057441253263707526,0.05389204047020291,13,1084.8892740532426,153.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,25,10,2728.0,4651.0,1621159.5025032505,2746947.350819337,0.5865405289185122,0.590167664487528,22,162,0,1251.4073694893684,40307,7294,33013,0.047780678851174985,0.03465114919001111,79,274.40736948936836,977.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,25,10,2728.0,4651.0,1621159.5025032505,2746947.350819337,0.5865405289185122,0.590167664487528,22,163,0,1304.9441220081633,40307,7294,33013,0.047780678851174985,0.03465114919001111,21,1046.9441220081633,258.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,25,9,2728.0,4651.0,1621159.5025032505,2746947.350819337,0.5865405289185122,0.590167664487528,22,164,0,1324.42400887347,40364,7327,33037,0.04347258485639682,0.03394935376337793,98,108.42400887346996,1216.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,25,9,2728.0,4651.0,1621159.5025032505,2746947.350819337,0.5865405289185122,0.590167664487528,22,165,0,1324.9773938488,40364,7327,33037,0.04347258485639682,0.03394935376337793,91,187.9773938487999,1137.0,9,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,25,9,2728.0,4651.0,1621159.5025032505,2746947.350819337,0.5865405289185122,0.590167664487528,22,166,0,1350.7764327387954,40364,7327,33037,0.04347258485639682,0.03394935376337793,88,259.7764327387954,1091.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,25,9,2728.0,4651.0,1621159.5025032505,2746947.350819337,0.5865405289185122,0.590167664487528,22,167,0,1352.4850820483246,40364,7327,33037,0.04347258485639682,0.03394935376337793,97,154.48508204832453,1198.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,25,8,2728.0,4651.0,1621159.5025032505,2746947.350819337,0.5865405289185122,0.590167664487528,22,168,0,1364.3940362653423,40564,7370,33194,0.037859007832898195,0.02935844201415283,86,300.3940362653423,1064.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,25,7,2728.0,4651.0,1621159.5025032505,2746947.350819337,0.5865405289185122,0.590167664487528,22,169,0,1413.2160171223707,40699,7389,33310,0.035378590078329,0.025966430785426042,87,331.2160171223706,1082.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,25,7,2728.0,4651.0,1621159.5025032505,2746947.350819337,0.5865405289185122,0.590167664487528,22,170,0,1413.454495210449,40699,7389,33310,0.035378590078329,0.025966430785426042,8,1311.454495210449,102.0,9,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,25,7,2728.0,4651.0,1621159.5025032505,2746947.350819337,0.5865405289185122,0.590167664487528,22,171,0,1420.9479711088143,40699,7389,33310,0.035378590078329,0.025966430785426042,73,525.9479711088144,895.0,7,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,25,7,2728.0,4651.0,1621159.5025032505,2746947.350819337,0.5865405289185122,0.590167664487528,22,172,0,1423.8425095824755,40699,7389,33310,0.035378590078329,0.025966430785426042,63,653.8425095824754,770.0,10,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,25,7,2728.0,4651.0,1621159.5025032505,2746947.350819337,0.5865405289185122,0.590167664487528,22,173,0,1454.6289627077263,40699,7389,33310,0.035378590078329,0.025966430785426042,5,1384.6289627077263,70.0,10,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,25,7,2728.0,4651.0,1621159.5025032505,2746947.350819337,0.5865405289185122,0.590167664487528,22,174,0,1461.1090623122905,40699,7389,33310,0.035378590078329,0.025966430785426042,81,454.1090623122906,1007.0,10,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,25,7,2728.0,4651.0,1621159.5025032505,2746947.350819337,0.5865405289185122,0.590167664487528,22,175,0,1476.5501500551206,40699,7389,33310,0.035378590078329,0.025966430785426042,99,250.55015005512072,1226.0,9,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,25,7,2728.0,4651.0,1621159.5025032505,2746947.350819337,0.5865405289185122,0.590167664487528,22,176,0,1500.4792357692336,40699,7389,33310,0.035378590078329,0.025966430785426042,77,551.4792357692336,949.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,25,7,2728.0,4651.0,1621159.5025032505,2746947.350819337,0.5865405289185122,0.590167664487528,22,177,0,1521.9181570064889,40699,7389,33310,0.035378590078329,0.025966430785426042,67,700.9181570064889,821.0,6,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,25,6,2728.0,4651.0,1621159.5025032505,2746947.350819337,0.5865405289185122,0.590167664487528,22,178,0,1532.5734048571512,40768,7414,33354,0.03211488250652739,0.02467980583659868,57,832.5734048571513,700.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,25,6,2728.0,4651.0,1621159.5025032505,2746947.350819337,0.5865405289185122,0.590167664487528,22,179,0,1612.5473794887002,40768,7414,33354,0.03211488250652739,0.02467980583659868,71,743.5473794887002,869.0,10,31,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,25,5,2728.0,4651.0,1621159.5025032505,2746947.350819337,0.5865405289185122,0.590167664487528,22,180,0,1639.5500914246238,40979,7449,33530,0.0275456919060052,0.019533306041289,32,1247.5500914246238,392.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,25,5,2728.0,4651.0,1621159.5025032505,2746947.350819337,0.5865405289185122,0.590167664487528,22,181,0,1640.2453056793,40979,7449,33530,0.0275456919060052,0.019533306041289,85,585.2453056792999,1055.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,25,5,2728.0,4651.0,1621159.5025032505,2746947.350819337,0.5865405289185122,0.590167664487528,22,182,0,1652.3789554898487,40979,7449,33530,0.0275456919060052,0.019533306041289,22,1383.3789554898487,269.0,10,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,25,5,2728.0,4651.0,1621159.5025032505,2746947.350819337,0.5865405289185122,0.590167664487528,22,183,0,1658.7800831544496,40979,7449,33530,0.0275456919060052,0.019533306041289,72,774.7800831544495,884.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,25,5,2728.0,4651.0,1621159.5025032505,2746947.350819337,0.5865405289185122,0.590167664487528,22,184,0,1691.478078397653,40979,7449,33530,0.0275456919060052,0.019533306041289,84,650.478078397653,1041.0,7,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,25,5,2728.0,4651.0,1621159.5025032505,2746947.350819337,0.5865405289185122,0.590167664487528,22,185,0,1700.0195351897432,40979,7449,33530,0.0275456919060052,0.019533306041289,46,1135.0195351897432,565.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,25,4,2728.0,4651.0,1621159.5025032505,2746947.350819337,0.5865405289185122,0.590167664487528,22,186,0,1718.6334908902063,41143,7499,33644,0.02101827676240209,0.016199777764781542,83,691.6334908902063,1027.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,25,4,2728.0,4651.0,1621159.5025032505,2746947.350819337,0.5865405289185122,0.590167664487528,22,187,0,1722.6689821840057,41143,7499,33644,0.02101827676240209,0.016199777764781542,44,1173.6689821840057,549.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,25,3,2728.0,4651.0,1621159.5025032505,2746947.350819337,0.5865405289185122,0.590167664487528,22,188,0,1749.8423660019178,41291,7524,33767,0.017754569190600478,0.012603076203286712,33,1341.8423660019178,408.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
