v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
96,16,7,1741.0,3246.0,1163142.9678711705,2122396.7946301075,0.5363524337646334,0.5480327575004106,16,157,1,1186.0,45162,6982,38180,0.03736384944161042,0.0357611879987878,95,311.29867310999197,1186.0,7,8,False,"{2: 81, 4: 94, 5: 1, 1: 5, 6: 23, 3: 32, 0: 40}","{(0, 2): [(40, 9), (9, 81)], (0, 6): [(40, 8), (8, 2), (2, 23)], (1, 2): []}","{(2, 81): {'cpu': 17}, (4, 94): {'cpu': 14}, (5, 1): {'cpu': 12}, (1, 5): {'cpu': 9}, (6, 23): {'cpu': 9}, (3, 32): {'cpu': 8}, (0, 40): {'cpu': 5}}","{((0, 2), (40, 9)): {'bw': 22}, ((0, 2), (9, 81)): {'bw': 22}, ((0, 6), (40, 8)): {'bw': 48}, ((0, 6), (8, 2)): {'bw': 48}, ((0, 6), (2, 23)): {'bw': 48}}",0.0,0.0,308.0,74.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,4.872154743652741,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -71}, 4: {'cpu': -51}, 5: {'cpu': -51}, 1: {'cpu': -66}, 6: {'cpu': -78}, 3: {'cpu': -61}, 0: {'cpu': -59}}, 'link_level': {(0, 2): {'bw': -4}, (0, 6): {'bw': -25}, (1, 2): {'bw': -17}}, 'path_level': {(0, 2): {'latency': -3.776632571135611}, (0, 6): {'latency': -4.875193813557988}, (1, 2): {'latency': 4.872154743652741}}}","{'node_level': {2: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}, 6: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 6): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 0}, (0, 6): {'latency': 0}, (1, 2): {'latency': 4.872154743652741}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,7.0,3.0
96,16,6,1741.0,3246.0,1163142.9678711705,2122396.7946301075,0.5363524337646334,0.5480327575004106,16,158,0,1194.731311046663,45392,7021,38371,0.031986764097614806,0.030937468431154636,69,316.7313110466631,878.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
97,17,7,1775.0,3305.0,1198435.4953007298,2183639.709875519,0.5370650529500757,0.5488247396678128,16,159,1,1200.0,45333,7012,38321,0.03322762994622919,0.03220022224467123,96,1038.015512634093,1200.0,2,1,True,"{0: 17, 1: 32}","{(0, 1): [(17, 60), (60, 32)]}","{(0, 17): {'cpu': 5}, (1, 32): {'cpu': 4}}","{((0, 1), (17, 60)): {'bw': 25}, ((0, 1), (60, 32)): {'bw': 25}}",59.0,34.0,34.0,9.0,25.0,9.0,25.0,9.0,50.0,25.0,0.576271186440678,61242.91524541149,35292.527429559166,598.1784310094773,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -83}, 1: {'cpu': -70}}, 'link_level': {(0, 1): {'bw': -25}}, 'path_level': {(0, 1): {'latency': -1.1540569118955162}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,2.0,1.0
97,17,7,1775.0,3305.0,1198435.4953007298,2183639.709875519,0.5370650529500757,0.5488247396678128,16,160,0,1206.0384341796394,45333,7012,38321,0.03322762994622919,0.03220022224467123,65,385.03843417963935,821.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
98,17,7,1775.0,3305.0,1198435.4953007298,2183639.709875519,0.5370650529500757,0.5488247396678128,16,161,1,1216.0,45333,7012,38321,0.03322762994622919,0.03220022224467123,97,1442.2721435754875,1216.0,4,5,False,"{2: 40, 0: 87, 1: 81, 3: 1}","{(0, 2): [(87, 8), (8, 40)], (0, 3): []}","{(2, 40): {'cpu': 12}, (0, 87): {'cpu': 10}, (1, 81): {'cpu': 8}, (3, 1): {'cpu': 7}}","{((0, 2), (87, 8)): {'bw': 29}, ((0, 2), (8, 40)): {'bw': 29}}",0.0,0.0,183.0,37.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,41.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -57}, 0: {'cpu': -65}, 1: {'cpu': -83}, 3: {'cpu': -57}}, 'link_level': {(0, 2): {'bw': -37}, (0, 3): {'bw': 41}}, 'path_level': {(0, 2): {'latency': -5.766910632716952}, (0, 3): {'latency': 6.147579523494202}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 41}}, 'path_level': {(0, 2): {'latency': 0}, (0, 3): {'latency': 6.147579523494202}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,4.0,2.0
98,17,6,1775.0,3305.0,1198435.4953007298,2183639.709875519,0.5370650529500757,0.5488247396678128,16,162,0,1216.1646505537753,45536,7027,38509,0.031159520198538515,0.027452267905849093,86,131.1646505537754,1085.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
98,17,6,1775.0,3305.0,1198435.4953007298,2183639.709875519,0.5370650529500757,0.5488247396678128,16,163,0,1224.5217545832033,45536,7027,38509,0.031159520198538515,0.027452267905849093,48,629.5217545832035,595.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
99,17,6,1775.0,3305.0,1198435.4953007298,2183639.709875519,0.5370650529500757,0.5488247396678128,16,164,1,1226.0,45536,7027,38509,0.031159520198538515,0.027452267905849093,98,468.56935664517397,1226.0,9,20,False,"{5: 32, 6: 40, 8: 81, 2: 87, 3: 1, 4: 17, 1: 94, 7: 5, 0: 23}","{(0, 3): [(23, 13), (13, 1)], (0, 4): [(23, 17)], (0, 5): [(23, 68), (68, 32)], (0, 6): []}","{(5, 32): {'cpu': 18}, (6, 40): {'cpu': 18}, (8, 81): {'cpu': 17}, (2, 87): {'cpu': 11}, (3, 1): {'cpu': 9}, (4, 17): {'cpu': 9}, (1, 94): {'cpu': 8}, (7, 5): {'cpu': 6}, (0, 23): {'cpu': 4}}","{((0, 3), (23, 13)): {'bw': 23}, ((0, 3), (13, 1)): {'bw': 23}, ((0, 4), (23, 17)): {'bw': 36}, ((0, 5), (23, 68)): {'bw': 36}, ((0, 5), (68, 32)): {'bw': 36}}",0.0,0.0,604.0,100.0,504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,7.655157916329225,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -61}, 6: {'cpu': -51}, 8: {'cpu': -75}, 2: {'cpu': -64}, 3: {'cpu': -55}, 4: {'cpu': -74}, 1: {'cpu': -57}, 7: {'cpu': -69}, 0: {'cpu': -83}}, 'link_level': {(0, 3): {'bw': -57}, (0, 4): {'bw': -31}, (0, 5): {'bw': -16}, (0, 6): {'bw': -33}}, 'path_level': {(0, 3): {'latency': -8.249084673469001}, (0, 4): {'latency': -9.37877250254065}, (0, 5): {'latency': -1.9872130196591709}, (0, 6): {'latency': 7.655157916329225}}}","{'node_level': {5: {'cpu': 0}, 6: {'cpu': 0}, 8: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 7: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (0, 6): {'bw': 0}}, 'path_level': {(0, 3): {'latency': 0}, (0, 4): {'latency': 0}, (0, 5): {'latency': 0}, (0, 6): {'latency': 7.655157916329225}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,9.0,4.0
100,17,6,1775.0,3305.0,1198435.4953007298,2183639.709875519,0.5370650529500757,0.5488247396678128,16,165,1,1240.0,45536,7027,38509,0.031159520198538515,0.027452267905849093,99,453.98200558622,1240.0,4,5,False,"{0: 32, 1: 40, 3: 81, 2: 87}","{(0, 1): []}","{(0, 32): {'cpu': 20}, (1, 40): {'cpu': 17}, (3, 81): {'cpu': 10}, (2, 87): {'cpu': 9}}",{},0.0,0.0,193.0,56.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,6.224078650714298,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -59}, 1: {'cpu': -52}, 3: {'cpu': -82}, 2: {'cpu': -66}}, 'link_level': {(0, 1): {'bw': -11}}, 'path_level': {(0, 1): {'latency': 6.224078650714298}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 6.224078650714298}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,4.0,1.0
100,17,6,1775.0,3305.0,1198435.4953007298,2183639.709875519,0.5370650529500757,0.5488247396678128,16,166,0,1240.0014385167754,45536,7027,38509,0.031159520198538515,0.027452267905849093,77,265.0014385167753,975.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,17,6,1775.0,3305.0,1198435.4953007298,2183639.709875519,0.5370650529500757,0.5488247396678128,16,167,0,1257.6362816285116,45536,7027,38509,0.031159520198538515,0.027452267905849093,81,233.63628162851163,1024.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,17,6,1775.0,3305.0,1198435.4953007298,2183639.709875519,0.5370650529500757,0.5488247396678128,16,168,0,1266.759479167963,45536,7027,38509,0.031159520198538515,0.027452267905849093,94,93.75947916796311,1173.0,9,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,17,6,1775.0,3305.0,1198435.4953007298,2183639.709875519,0.5370650529500757,0.5488247396678128,16,169,0,1266.9147494153042,45536,7027,38509,0.031159520198538515,0.027452267905849093,93,98.91474941530419,1168.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,17,6,1775.0,3305.0,1198435.4953007298,2183639.709875519,0.5370650529500757,0.5488247396678128,16,170,0,1279.9589618830807,45536,7027,38509,0.031159520198538515,0.027452267905849093,73,354.95896188308075,925.0,10,24,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,17,6,1775.0,3305.0,1198435.4953007298,2183639.709875519,0.5370650529500757,0.5488247396678128,16,171,0,1288.4559275729157,45536,7027,38509,0.031159520198538515,0.027452267905849093,84,227.45592757291564,1061.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,17,6,1775.0,3305.0,1198435.4953007298,2183639.709875519,0.5370650529500757,0.5488247396678128,16,172,0,1294.955851751608,45536,7027,38509,0.031159520198538515,0.027452267905849093,2,1251.955851751608,43.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,17,6,1775.0,3305.0,1198435.4953007298,2183639.709875519,0.5370650529500757,0.5488247396678128,16,173,0,1305.4285659002398,45536,7027,38509,0.031159520198538515,0.027452267905849093,82,272.4285659002399,1033.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,17,6,1775.0,3305.0,1198435.4953007298,2183639.709875519,0.5370650529500757,0.5488247396678128,16,174,0,1335.489605459313,45536,7027,38509,0.031159520198538515,0.027452267905849093,51,691.489605459313,644.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,17,5,1775.0,3305.0,1198435.4953007298,2183639.709875519,0.5370650529500757,0.5488247396678128,16,175,0,1337.3062739153581,45578,7053,38525,0.02757479663587481,0.02704818668552378,90,207.30627391535805,1130.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,17,5,1775.0,3305.0,1198435.4953007298,2183639.709875519,0.5370650529500757,0.5488247396678128,16,176,0,1339.7911631197298,45578,7053,38525,0.02757479663587481,0.02704818668552378,7,1242.7911631197298,97.0,4,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,17,5,1775.0,3305.0,1198435.4953007298,2183639.709875519,0.5370650529500757,0.5488247396678128,16,177,0,1367.9894615828748,45578,7053,38525,0.02757479663587481,0.02704818668552378,92,206.9894615828749,1161.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,17,5,1775.0,3305.0,1198435.4953007298,2183639.709875519,0.5370650529500757,0.5488247396678128,16,178,0,1382.1522428022445,45578,7053,38525,0.02757479663587481,0.02704818668552378,8,1270.1522428022445,112.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,17,5,1775.0,3305.0,1198435.4953007298,2183639.709875519,0.5370650529500757,0.5488247396678128,16,179,0,1483.2302533398408,45578,7053,38525,0.02757479663587481,0.02704818668552378,91,336.2302533398408,1147.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,17,5,1775.0,3305.0,1198435.4953007298,2183639.709875519,0.5370650529500757,0.5488247396678128,16,180,0,1489.7534787451477,45578,7053,38525,0.02757479663587481,0.02704818668552378,29,1110.7534787451477,379.0,10,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,17,5,1775.0,3305.0,1198435.4953007298,2183639.709875519,0.5370650529500757,0.5488247396678128,16,181,0,1495.8667793215377,45578,7053,38525,0.02757479663587481,0.02704818668552378,27,1131.8667793215377,364.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,17,5,1775.0,3305.0,1198435.4953007298,2183639.709875519,0.5370650529500757,0.5488247396678128,16,182,0,1497.298673109992,45578,7053,38525,0.02757479663587481,0.02704818668552378,95,311.29867310999197,1186.0,7,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,17,5,1775.0,3305.0,1198435.4953007298,2183639.709875519,0.5370650529500757,0.5488247396678128,16,183,0,1693.98200558622,45578,7053,38525,0.02757479663587481,0.02704818668552378,99,453.98200558622,1240.0,4,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,17,5,1775.0,3305.0,1198435.4953007298,2183639.709875519,0.5370650529500757,0.5488247396678128,16,184,0,1694.569356645174,45578,7053,38525,0.02757479663587481,0.02704818668552378,98,468.56935664517397,1226.0,9,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,17,5,1775.0,3305.0,1198435.4953007298,2183639.709875519,0.5370650529500757,0.5488247396678128,16,185,0,1698.911731037811,45578,7053,38525,0.02757479663587481,0.02704818668552378,75,754.9117310378111,944.0,5,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,17,4,1775.0,3305.0,1198435.4953007298,2183639.709875519,0.5370650529500757,0.5488247396678128,16,186,0,1710.723798965108,45857,7089,38768,0.022611333241417397,0.02091120315183348,52,1053.723798965108,657.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,17,3,1775.0,3305.0,1198435.4953007298,2183639.709875519,0.5370650529500757,0.5488247396678128,16,187,0,1806.8663923792355,46220,7154,39066,0.013649524334758079,0.013385190423275128,70,919.8663923792355,887.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,17,2,1775.0,3305.0,1198435.4953007298,2183639.709875519,0.5370650529500757,0.5488247396678128,16,188,0,1812.1456781024035,46414,7191,39223,0.008548186957121229,0.00942014344883324,89,693.1456781024035,1119.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,17,2,1775.0,3305.0,1198435.4953007298,2183639.709875519,0.5370650529500757,0.5488247396678128,16,189,0,1820.8970432321962,46414,7191,39223,0.008548186957121229,0.00942014344883324,87,723.8970432321961,1097.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,17,2,1775.0,3305.0,1198435.4953007298,2183639.709875519,0.5370650529500757,0.5488247396678128,16,190,0,1957.9932579629997,46414,7191,39223,0.008548186957121229,0.00942014344883324,76,1000.9932579629997,957.0,9,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,17,2,1775.0,3305.0,1198435.4953007298,2183639.709875519,0.5370650529500757,0.5488247396678128,16,191,0,2078.088644606799,46414,7191,39223,0.008548186957121229,0.00942014344883324,71,1175.088644606799,903.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
100,17,2,1775.0,3305.0,1198435.4953007298,2183639.709875519,0.5370650529500757,0.5488247396678128,16,192,0,2168.1852539970178,46414,7191,39223,0.008548186957121229,0.00942014344883324,39,1682.185253997018,486.0,9,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
